user_721|movie_266,movie_1569,movie_2331,movie_3685|4.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2331,movie_3685,movie_1290,movie_2262|3.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1290,movie_2262,movie_708,movie_1380|4.0,4.0,4.0,5.0|F|group_35|occupation_9
user_721|movie_708,movie_1380,movie_2100,movie_1658|4.0,5.0,4.0,2.0|F|group_35|occupation_9
user_721|movie_2100,movie_1658,movie_7,movie_1286|4.0,2.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_7,movie_1286,movie_2875,movie_105|4.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_3259,movie_1339,movie_222,movie_1735|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_222,movie_1735,movie_3528,movie_3479|3.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_3528,movie_3479,movie_3753,movie_3863|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3753,movie_3863,movie_260,movie_1240|4.0,3.0,5.0,5.0|F|group_35|occupation_9
user_721|movie_260,movie_1240,movie_3908,movie_2236|5.0,5.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2581,movie_2316,movie_2497,movie_3826|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2497,movie_3826,movie_2558,movie_3844|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2558,movie_3844,movie_3476,movie_3081|4.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3476,movie_3081,movie_3499,movie_253|3.0,3.0,5.0,4.0|F|group_35|occupation_9
user_721|movie_3499,movie_253,movie_3264,movie_879|5.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_3264,movie_879,movie_2120,movie_1342|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2120,movie_1342,movie_1655,movie_382|3.0,3.0,2.0,4.0|F|group_35|occupation_9
user_721|movie_1655,movie_382,movie_2793,movie_1690|2.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_2793,movie_1690,movie_188,movie_273|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_188,movie_273,movie_2428,movie_196|3.0,3.0,5.0,4.0|F|group_35|occupation_9
user_721|movie_2995,movie_724,movie_2026,movie_1862|3.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_2026,movie_1862,movie_2108,movie_605|3.0,4.0,3.0,2.0|F|group_35|occupation_9
user_721|movie_2108,movie_605,movie_2324,movie_1923|3.0,2.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2324,movie_1923,movie_231,movie_1517|4.0,4.0,4.0,2.0|F|group_35|occupation_9
user_721|movie_231,movie_1517,movie_21,movie_52|4.0,2.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_21,movie_52,movie_1550,movie_45|3.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_1550,movie_45,movie_2502,movie_471|3.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_1414,movie_2671,movie_141,movie_3261|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_141,movie_3261,movie_562,movie_1821|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_562,movie_1821,movie_3869,movie_339|3.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_3869,movie_339,movie_1020,movie_3614|4.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_1020,movie_3614,movie_1541,movie_2431|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_1541,movie_2431,movie_344,movie_3712|3.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_344,movie_3712,movie_586,movie_2861|4.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_586,movie_2861,movie_5,movie_1513|3.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_5,movie_1513,movie_186,movie_1864|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_186,movie_1864,movie_691,movie_1461|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_691,movie_1461,movie_2052,movie_453|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2052,movie_453,movie_516,movie_1854|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_516,movie_1854,movie_351,movie_1457|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_351,movie_1457,movie_2718,movie_743|3.0,4.0,2.0,4.0|F|group_35|occupation_9
user_721|movie_2718,movie_743,movie_122,movie_1888|2.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_122,movie_1888,movie_2369,movie_3101|3.0,4.0,4.0,5.0|F|group_35|occupation_9
user_721|movie_1388,movie_1387,movie_1584,movie_3269|4.0,5.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1584,movie_3269,movie_2393,movie_32|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2393,movie_32,movie_442,movie_2699|4.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_435,movie_24,movie_256,movie_338|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_256,movie_338,movie_160,movie_2448|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_6,movie_2058,movie_1429,movie_552|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_1429,movie_552,movie_3020,movie_507|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3020,movie_507,movie_1480,movie_1667|4.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_1480,movie_1667,movie_198,movie_168|3.0,3.0,2.0,4.0|F|group_35|occupation_9
user_721|movie_198,movie_168,movie_548,movie_204|2.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_548,movie_204,movie_3697,movie_544|4.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_1887,movie_590,movie_1015,movie_986|3.0,5.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_1015,movie_986,movie_2429,movie_2094|3.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_158,movie_1894,movie_1179,movie_2686|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_1179,movie_2686,movie_2583,movie_3386|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2583,movie_3386,movie_695,movie_1689|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_695,movie_1689,movie_451,movie_1711|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_3102,movie_2110,movie_2118,movie_3505|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2118,movie_3505,movie_1994,movie_3527|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1994,movie_3527,movie_1129,movie_3763|4.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_1129,movie_3763,movie_1227,movie_2956|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_1227,movie_2956,movie_3706,movie_2263|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_3706,movie_2263,movie_2753,movie_2468|3.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2753,movie_2468,movie_2419,movie_3708|4.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2419,movie_3708,movie_2475,movie_2802|3.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2475,movie_2802,movie_1995,movie_1996|4.0,3.0,3.0,2.0|F|group_35|occupation_9
user_721|movie_1995,movie_1996,movie_2121,movie_3699|3.0,2.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2121,movie_3699,movie_2145,movie_3684|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2145,movie_3684,movie_1101,movie_3524|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_1101,movie_3524,movie_2469,movie_1959|4.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2469,movie_1959,movie_2415,movie_3394|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2415,movie_3394,movie_2950,movie_2146|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2950,movie_2146,movie_2259,movie_3206|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_2259,movie_3206,movie_2405,movie_1381|4.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2405,movie_1381,movie_3895,movie_1270|4.0,4.0,3.0,5.0|F|group_35|occupation_9
user_721|movie_3895,movie_1270,movie_2012,movie_2011|3.0,5.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2012,movie_2011,movie_2572,movie_858|3.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2572,movie_858,movie_1287,movie_1221|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1287,movie_1221,movie_1196,movie_1214|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_1196,movie_1214,movie_1291,movie_2194|4.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1291,movie_2194,movie_1376,movie_1304|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1376,movie_1304,movie_1374,movie_3639|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1374,movie_3639,movie_3635,movie_2806|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3635,movie_2806,movie_3355,movie_2759|4.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2712,movie_3540,movie_3536,movie_3185|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3536,movie_3185,movie_3948,movie_3827|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3948,movie_3827,movie_3623,movie_3784|4.0,3.0,5.0,2.0|F|group_35|occupation_9
user_721|movie_3623,movie_3784,movie_3857,movie_3717|5.0,2.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3824,movie_3798,movie_3285,movie_3238|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3285,movie_3238,movie_3324,movie_2873|3.0,3.0,3.0,2.0|F|group_35|occupation_9
user_721|movie_3324,movie_2873,movie_527,movie_2329|3.0,2.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_527,movie_2329,movie_3006,movie_229|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3006,movie_229,movie_1873,movie_2336|4.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1873,movie_2336,movie_2908,movie_1730|4.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2908,movie_1730,movie_2166,movie_1694|3.0,3.0,3.0,2.0|F|group_35|occupation_9
user_721|movie_2166,movie_1694,movie_36,movie_3148|3.0,2.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_36,movie_3148,movie_150,movie_3252|3.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_150,movie_3252,movie_1704,movie_3105|4.0,3.0,4.0,5.0|F|group_35|occupation_9
user_721|movie_1704,movie_3105,movie_1678,movie_3408|4.0,5.0,4.0,5.0|F|group_35|occupation_9
user_721|movie_1678,movie_3408,movie_2805,movie_3481|4.0,5.0,3.0,2.0|F|group_35|occupation_9
user_721|movie_2805,movie_3481,movie_318,movie_3825|3.0,2.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_318,movie_3825,movie_3751,movie_3646|3.0,4.0,2.0,3.0|F|group_35|occupation_9
user_721|movie_3751,movie_3646,movie_3821,movie_3916|2.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3301,movie_3453,movie_3316,movie_3273|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3316,movie_3273,movie_3325,movie_3579|3.0,3.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_3325,movie_3579,movie_3225,movie_3299|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3225,movie_3299,movie_3743,movie_3797|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3743,movie_3797,movie_3564,movie_3615|3.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3564,movie_3615,movie_3882,movie_3483|4.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3882,movie_3483,movie_3912,movie_3454|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3912,movie_3454,movie_3754,movie_2539|3.0,3.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_3754,movie_2539,movie_3831,movie_3198|3.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1173,movie_1231,movie_2097,movie_3089|3.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_2097,movie_3089,movie_1207,movie_3111|3.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_3590,movie_1262,movie_2398,movie_3341|3.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2728,movie_1288,movie_1090,movie_1234|4.0,3.0,4.0,5.0|F|group_35|occupation_9
user_721|movie_1090,movie_1234,movie_3468,movie_1250|4.0,5.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_3468,movie_1250,movie_1193,movie_1340|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1193,movie_1340,movie_1272,movie_62|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_1272,movie_62,movie_1963,movie_3128|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_2019,movie_3095,movie_953,movie_908|4.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_953,movie_908,movie_922,movie_928|4.0,4.0,3.0,4.0|F|group_35|occupation_9
user_721|movie_922,movie_928,movie_2300,movie_1104|3.0,4.0,3.0,3.0|F|group_35|occupation_9
user_721|movie_2300,movie_1104,movie_3498,movie_3250|3.0,3.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_3498,movie_3250,movie_910,movie_1012|4.0,4.0,4.0,4.0|F|group_35|occupation_9
user_721|movie_910,movie_1012,movie_3435,movie_1957|4.0,4.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3435,movie_1957,movie_1203,movie_2664|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_721|movie_3435,movie_1957,movie_1203,movie_2664|4.0,3.0,4.0,3.0|F|group_35|occupation_9
user_722|movie_1835,movie_3688,movie_2028,movie_1961|4.0,2.0,4.0,5.0|M|group_25|occupation_12
user_722|movie_2028,movie_1961,movie_593,movie_489|4.0,5.0,4.0,3.0|M|group_25|occupation_12
user_722|movie_593,movie_489,movie_3751,movie_3753|4.0,3.0,5.0,4.0|M|group_25|occupation_12
user_722|movie_3287,movie_648,movie_527,movie_1784|3.0,3.0,4.0,5.0|M|group_25|occupation_12
user_722|movie_527,movie_1784,movie_110,movie_150|4.0,5.0,5.0,3.0|M|group_25|occupation_12
user_722|movie_1639,movie_3060,movie_608,movie_2336|3.0,3.0,4.0,4.0|M|group_25|occupation_12
user_722|movie_608,movie_2336,movie_1810,movie_590|4.0,4.0,2.0,5.0|M|group_25|occupation_12
user_722|movie_1810,movie_590,movie_1682,movie_2291|2.0,5.0,4.0,3.0|M|group_25|occupation_12
user_722|movie_1682,movie_2291,movie_1584,movie_866|4.0,3.0,5.0,4.0|M|group_25|occupation_12
user_722|movie_1584,movie_866,movie_3108,movie_151|5.0,4.0,4.0,4.0|M|group_25|occupation_12
user_722|movie_3108,movie_151,movie_1271,movie_16|4.0,4.0,4.0,3.0|M|group_25|occupation_12
user_722|movie_1271,movie_16,movie_1747,movie_1183|4.0,3.0,3.0,4.0|M|group_25|occupation_12
user_722|movie_1747,movie_1183,movie_1694,movie_1617|3.0,4.0,4.0,4.0|M|group_25|occupation_12
user_722|movie_541,movie_913,movie_2987,movie_1148|4.0,3.0,3.0,4.0|M|group_25|occupation_12
user_722|movie_2987,movie_1148,movie_50,movie_2762|3.0,4.0,5.0,5.0|M|group_25|occupation_12
user_722|movie_50,movie_2762,movie_356,movie_3114|5.0,5.0,4.0,5.0|M|group_25|occupation_12
user_722|movie_356,movie_3114,movie_1704,movie_745|4.0,5.0,4.0,4.0|M|group_25|occupation_12
user_722|movie_1704,movie_745,movie_1,movie_2391|4.0,4.0,5.0,4.0|M|group_25|occupation_12
user_722|movie_1625,movie_2396,movie_3429,movie_1610|5.0,5.0,4.0,3.0|M|group_25|occupation_12
user_722|movie_1923,movie_480,movie_457,movie_1721|5.0,4.0,4.0,4.0|M|group_25|occupation_12
user_722|movie_480,movie_457,movie_1721,movie_2359|4.0,4.0,4.0,5.0|M|group_25|occupation_12
user_723|movie_292,movie_1196,movie_1676,movie_1892|3.0,5.0,4.0,3.0|M|group_25|occupation_12
user_723|movie_1676,movie_1892,movie_1912,movie_2706|4.0,3.0,3.0,5.0|M|group_25|occupation_12
user_723|movie_1912,movie_2706,movie_2710,movie_2694|3.0,5.0,2.0,5.0|M|group_25|occupation_12
user_723|movie_3175,movie_2959,movie_2580,movie_3578|4.0,5.0,5.0,4.0|M|group_25|occupation_12
user_723|movie_2580,movie_3578,movie_2502,movie_2598|5.0,4.0,4.0,3.0|M|group_25|occupation_12
user_723|movie_1513,movie_2840,movie_2762,movie_2485|4.0,3.0,2.0,3.0|M|group_25|occupation_12
user_723|movie_2762,movie_2485,movie_2701,movie_2881|2.0,3.0,3.0,3.0|M|group_25|occupation_12
user_723|movie_2701,movie_2881,movie_1249,movie_1580|3.0,3.0,4.0,5.0|M|group_25|occupation_12
user_724|movie_1867,movie_1230,movie_2376,movie_1649|4.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_3947,movie_3554,movie_3513,movie_3408|3.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_3513,movie_3408,movie_3952,movie_3565|4.0,4.0,4.0,3.0|M|group_50|occupation_13
user_724|movie_3897,movie_3751,movie_3481,movie_3911|4.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_3481,movie_3911,movie_3852,movie_3317|4.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_3852,movie_3317,movie_3534,movie_2396|4.0,4.0,4.0,5.0|M|group_50|occupation_13
user_724|movie_3534,movie_2396,movie_17,movie_265|4.0,5.0,5.0,5.0|M|group_50|occupation_13
user_724|movie_17,movie_265,movie_446,movie_1094|5.0,5.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_446,movie_1094,movie_58,movie_1188|4.0,4.0,5.0,4.0|M|group_50|occupation_13
user_724|movie_58,movie_1188,movie_1183,movie_2692|5.0,4.0,1.0,4.0|M|group_50|occupation_13
user_724|movie_1183,movie_2692,movie_85,movie_866|1.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_85,movie_866,movie_39,movie_497|3.0,4.0,4.0,5.0|M|group_50|occupation_13
user_724|movie_39,movie_497,movie_2108,movie_471|4.0,5.0,4.0,1.0|M|group_50|occupation_13
user_724|movie_2108,movie_471,movie_2943,movie_1680|4.0,1.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_2943,movie_1680,movie_342,movie_2291|3.0,4.0,4.0,3.0|M|group_50|occupation_13
user_724|movie_342,movie_2291,movie_1912,movie_539|4.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1912,movie_539,movie_1393,movie_357|4.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_293,movie_440,movie_1357,movie_377|4.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1357,movie_377,movie_1643,movie_1639|4.0,4.0,5.0,4.0|M|group_50|occupation_13
user_724|movie_1643,movie_1639,movie_25,movie_1265|5.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_25,movie_1265,movie_2502,movie_708|4.0,4.0,2.0,4.0|M|group_50|occupation_13
user_724|movie_2502,movie_708,movie_1057,movie_2671|2.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1057,movie_2671,movie_597,movie_1721|4.0,4.0,5.0,3.0|M|group_50|occupation_13
user_724|movie_597,movie_1721,movie_1777,movie_339|5.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1777,movie_339,movie_852,movie_1542|4.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_852,movie_1542,movie_1441,movie_587|3.0,4.0,4.0,5.0|M|group_50|occupation_13
user_724|movie_1441,movie_587,movie_2424,movie_3108|4.0,5.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_2424,movie_3108,movie_2125,movie_222|3.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1569,movie_7,movie_1735,movie_1684|3.0,3.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_1735,movie_1684,movie_804,movie_509|3.0,4.0,3.0,3.0|M|group_50|occupation_13
user_724|movie_2331,movie_361,movie_788,movie_3081|3.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_788,movie_3081,movie_2485,movie_2724|3.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_736,movie_2875,movie_2558,movie_266|3.0,3.0,3.0,3.0|M|group_50|occupation_13
user_724|movie_2558,movie_266,movie_351,movie_2297|3.0,3.0,4.0,2.0|M|group_50|occupation_13
user_724|movie_351,movie_2297,movie_1409,movie_3257|4.0,2.0,3.0,3.0|M|group_50|occupation_13
user_724|movie_1550,movie_1479,movie_1617,movie_2583|3.0,3.0,5.0,4.0|M|group_50|occupation_13
user_724|movie_1617,movie_2583,movie_800,movie_3176|5.0,4.0,4.0,2.0|M|group_50|occupation_13
user_724|movie_800,movie_3176,movie_2686,movie_1909|4.0,2.0,4.0,3.0|M|group_50|occupation_13
user_724|movie_2686,movie_1909,movie_1484,movie_3386|4.0,3.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_1484,movie_3386,movie_3044,movie_164|3.0,4.0,5.0,4.0|M|group_50|occupation_13
user_724|movie_3044,movie_164,movie_648,movie_1179|5.0,4.0,3.0,2.0|M|group_50|occupation_13
user_724|movie_648,movie_1179,movie_1748,movie_593|3.0,2.0,2.0,4.0|M|group_50|occupation_13
user_724|movie_1748,movie_593,movie_608,movie_50|2.0,4.0,4.0,5.0|M|group_50|occupation_13
user_724|movie_608,movie_50,movie_1358,movie_2762|4.0,5.0,5.0,5.0|M|group_50|occupation_13
user_724|movie_1358,movie_2762,movie_3267,movie_1834|5.0,5.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_3267,movie_1834,movie_457,movie_373|3.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_457,movie_373,movie_474,movie_2542|4.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_628,movie_2571,movie_3147,movie_2353|4.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_6,movie_454,movie_319,movie_2391|3.0,3.0,3.0,2.0|M|group_50|occupation_13
user_724|movie_319,movie_2391,movie_1370,movie_1845|3.0,2.0,4.0,3.0|M|group_50|occupation_13
user_724|movie_1370,movie_1845,movie_161,movie_543|4.0,3.0,4.0,3.0|M|group_50|occupation_13
user_724|movie_161,movie_543,movie_2058,movie_2916|4.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_1610,movie_3256,movie_89,movie_1608|4.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_89,movie_1608,movie_3557,movie_1722|3.0,4.0,3.0,3.0|M|group_50|occupation_13
user_724|movie_2278,movie_1921,movie_1573,movie_2617|4.0,1.0,3.0,5.0|M|group_50|occupation_13
user_724|movie_1573,movie_2617,movie_2763,movie_3686|3.0,5.0,5.0,4.0|M|group_50|occupation_13
user_724|movie_2763,movie_3686,movie_2688,movie_3219|5.0,4.0,3.0,3.0|M|group_50|occupation_13
user_724|movie_2688,movie_3219,movie_733,movie_376|3.0,3.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_733,movie_376,movie_165,movie_1552|4.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_165,movie_1552,movie_3082,movie_2605|4.0,4.0,3.0,4.0|M|group_50|occupation_13
user_724|movie_3082,movie_2605,movie_3063,movie_1616|3.0,4.0,2.0,4.0|M|group_50|occupation_13
user_724|movie_3063,movie_1616,movie_2840,movie_2600|2.0,4.0,4.0,4.0|M|group_50|occupation_13
user_724|movie_2840,movie_2600,movie_2273,movie_1648|4.0,4.0,4.0,2.0|M|group_50|occupation_13
user_724|movie_2600,movie_2273,movie_1648,movie_1792|4.0,4.0,2.0,3.0|M|group_50|occupation_13
user_725|movie_419,movie_858,movie_237,movie_1073|2.0,4.0,3.0,3.0|M|group_56|occupation_11
user_725|movie_3101,movie_527,movie_3948,movie_2858|5.0,4.0,3.0,5.0|M|group_56|occupation_11
user_725|movie_3948,movie_2858,movie_593,movie_1213|3.0,5.0,5.0,4.0|M|group_56|occupation_11
user_725|movie_593,movie_1213,movie_1233,movie_3083|5.0,4.0,4.0,5.0|M|group_56|occupation_11
user_725|movie_1233,movie_3083,movie_2357,movie_1041|4.0,5.0,5.0,4.0|M|group_56|occupation_11
user_725|movie_2357,movie_1041,movie_994,movie_2573|5.0,4.0,5.0,5.0|M|group_56|occupation_11
user_725|movie_994,movie_2573,movie_1617,movie_2396|5.0,5.0,5.0,5.0|M|group_56|occupation_11
user_725|movie_1617,movie_2396,movie_2997,movie_232|5.0,5.0,5.0,5.0|M|group_56|occupation_11
user_725|movie_2997,movie_232,movie_1641,movie_1923|5.0,5.0,5.0,4.0|M|group_56|occupation_11
user_725|movie_1641,movie_1923,movie_1449,movie_223|5.0,4.0,5.0,4.0|M|group_56|occupation_11
