user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_3922|movie_2796,movie_708,movie_1391,movie_1753|1.0,2.0,2.0,2.0|M|group_18|occupation_4
user_3922|movie_1391,movie_1753,movie_2012,movie_2054|2.0,2.0,2.0,2.0|M|group_18|occupation_4
user_3922|movie_372,movie_344,movie_413,movie_2375|3.0,4.0,1.0,2.0|M|group_18|occupation_4
user_3922|movie_413,movie_2375,movie_2478,movie_3254|1.0,2.0,2.0,3.0|M|group_18|occupation_4
user_3922|movie_2492,movie_3752,movie_1378,movie_63|1.0,4.0,3.0,4.0|M|group_18|occupation_4
user_3922|movie_1378,movie_63,movie_2060,movie_1405|3.0,4.0,2.0,2.0|M|group_18|occupation_4
user_3922|movie_3477,movie_2792,movie_429,movie_550|1.0,2.0,4.0,2.0|M|group_18|occupation_4
user_3922|movie_429,movie_550,movie_445,movie_1894|4.0,2.0,4.0,3.0|M|group_18|occupation_4
user_3922|movie_445,movie_1894,movie_216,movie_1614|4.0,3.0,4.0,2.0|M|group_18|occupation_4
user_3922|movie_216,movie_1614,movie_2385,movie_3387|4.0,2.0,2.0,1.0|M|group_18|occupation_4
user_3922|movie_2385,movie_3387,movie_520,movie_186|2.0,1.0,1.0,3.0|M|group_18|occupation_4
user_3922|movie_840,movie_435,movie_88,movie_2027|2.0,3.0,4.0,1.0|M|group_18|occupation_4
user_3922|movie_88,movie_2027,movie_3243,movie_830|4.0,1.0,1.0,1.0|M|group_18|occupation_4
user_3922|movie_3243,movie_830,movie_267,movie_2335|1.0,1.0,1.0,2.0|M|group_18|occupation_4
user_3922|movie_153,movie_518,movie_1468,movie_762|1.0,2.0,3.0,1.0|M|group_18|occupation_4
user_3922|movie_1468,movie_762,movie_65,movie_1431|3.0,1.0,2.0,3.0|M|group_18|occupation_4
user_3922|movie_65,movie_1431,movie_1461,movie_19|2.0,3.0,2.0,1.0|M|group_18|occupation_4
user_3922|movie_2380,movie_2555,movie_2381,movie_529|1.0,1.0,1.0,4.0|M|group_18|occupation_4
user_3922|movie_2381,movie_529,movie_253,movie_1097|1.0,4.0,3.0,4.0|M|group_18|occupation_4
user_3922|movie_2005,movie_367,movie_2628,movie_2|3.0,1.0,4.0,3.0|M|group_18|occupation_4
user_3922|movie_3489,movie_750,movie_1196,movie_1214|3.0,5.0,5.0,2.0|M|group_18|occupation_4
user_3922|movie_1196,movie_1214,movie_3471,movie_1200|5.0,2.0,4.0,2.0|M|group_18|occupation_4
user_3922|movie_3471,movie_1200,movie_1206,movie_589|4.0,2.0,4.0,3.0|M|group_18|occupation_4
user_3922|movie_1206,movie_589,movie_32,movie_2571|4.0,3.0,4.0,3.0|M|group_18|occupation_4
user_3922|movie_32,movie_2571,movie_1210,movie_1584|4.0,3.0,5.0,3.0|M|group_18|occupation_4
user_3922|movie_1376,movie_2657,movie_2985,movie_610|2.0,1.0,3.0,3.0|M|group_18|occupation_4
user_3922|movie_2985,movie_610,movie_2640,movie_1198|3.0,3.0,2.0,4.0|M|group_18|occupation_4
user_3922|movie_2640,movie_1198,movie_1387,movie_1242|2.0,4.0,3.0,4.0|M|group_18|occupation_4
user_3922|movie_1387,movie_1242,movie_493,movie_110|3.0,4.0,4.0,4.0|M|group_18|occupation_4
user_3922|movie_493,movie_110,movie_1036,movie_2028|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_3922|movie_1036,movie_2028,movie_457,movie_3578|4.0,4.0,2.0,3.0|M|group_18|occupation_4
user_3922|movie_2916,movie_3527,movie_2427,movie_6|2.0,2.0,3.0,3.0|M|group_18|occupation_4
user_3922|movie_2427,movie_6,movie_145,movie_2058|3.0,3.0,1.0,2.0|M|group_18|occupation_4
user_3922|movie_733,movie_1527,movie_2716,movie_3476|3.0,3.0,3.0,2.0|M|group_18|occupation_4
user_3922|movie_733,movie_1527,movie_2716,movie_3476|3.0,3.0,3.0,2.0|M|group_18|occupation_4
user_3923|movie_1721,movie_356,movie_899,movie_2877|3.0,4.0,3.0,5.0|M|group_35|occupation_2
user_3923|movie_899,movie_2877,movie_2378,movie_1372|3.0,5.0,2.0,4.0|M|group_35|occupation_2
user_3923|movie_541,movie_3032,movie_610,movie_1376|5.0,5.0,5.0,4.0|M|group_35|occupation_2
user_3923|movie_610,movie_1376,movie_260,movie_2571|5.0,4.0,4.0,3.0|M|group_35|occupation_2
user_3923|movie_260,movie_2571,movie_1196,movie_1206|4.0,3.0,4.0,5.0|M|group_35|occupation_2
user_3923|movie_1196,movie_1206,movie_1199,movie_1240|4.0,5.0,5.0,4.0|M|group_35|occupation_2
user_3923|movie_1214,movie_3175,movie_589,movie_2529|5.0,4.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_589,movie_2529,movie_2287,movie_3471|4.0,4.0,1.0,4.0|M|group_35|occupation_2
user_3923|movie_924,movie_1210,movie_2662,movie_1270|5.0,3.0,5.0,4.0|M|group_35|occupation_2
user_3923|movie_2662,movie_1270,movie_3527,movie_1097|5.0,4.0,4.0,5.0|M|group_35|occupation_2
user_3923|movie_3527,movie_1097,movie_968,movie_2527|4.0,5.0,4.0,2.0|M|group_35|occupation_2
user_3923|movie_968,movie_2527,movie_1301,movie_2657|4.0,2.0,5.0,5.0|M|group_35|occupation_2
user_3923|movie_1301,movie_2657,movie_2901,movie_480|5.0,5.0,1.0,4.0|M|group_35|occupation_2
user_3923|movie_2901,movie_480,movie_2116,movie_1580|1.0,4.0,2.0,4.0|M|group_35|occupation_2
user_3923|movie_2116,movie_1580,movie_3699,movie_2140|2.0,4.0,4.0,3.0|M|group_35|occupation_2
user_3923|movie_3699,movie_2140,movie_2009,movie_1584|4.0,3.0,5.0,4.0|M|group_35|occupation_2
user_3923|movie_2009,movie_1584,movie_1127,movie_1129|5.0,4.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_1127,movie_1129,movie_3770,movie_1019|4.0,4.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_3770,movie_1019,movie_674,movie_1356|4.0,4.0,3.0,4.0|M|group_35|occupation_2
user_3923|movie_674,movie_1356,movie_2091,movie_2533|3.0,4.0,1.0,4.0|M|group_35|occupation_2
user_3923|movie_2091,movie_2533,movie_3704,movie_3701|1.0,4.0,2.0,1.0|M|group_35|occupation_2
user_3923|movie_3704,movie_3701,movie_2528,movie_2407|2.0,1.0,5.0,3.0|M|group_35|occupation_2
user_3923|movie_2528,movie_2407,movie_2054,movie_2021|5.0,3.0,3.0,4.0|M|group_35|occupation_2
user_3923|movie_2054,movie_2021,movie_2530,movie_2105|3.0,4.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_2530,movie_2105,movie_1371,movie_2311|4.0,4.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_1371,movie_2311,movie_3638,movie_780|4.0,4.0,3.0,4.0|M|group_35|occupation_2
user_3923|movie_3638,movie_780,movie_316,movie_329|3.0,4.0,4.0,5.0|M|group_35|occupation_2
user_3923|movie_1375,movie_2012,movie_2393,movie_788|4.0,3.0,3.0,4.0|M|group_35|occupation_2
user_3923|movie_2393,movie_788,movie_2034,movie_1391|3.0,4.0,4.0,5.0|M|group_35|occupation_2
user_3923|movie_2034,movie_1391,movie_1544,movie_1037|4.0,5.0,4.0,3.0|M|group_35|occupation_2
user_3923|movie_1544,movie_1037,movie_2038,movie_1373|4.0,3.0,2.0,3.0|M|group_35|occupation_2
user_3923|movie_2038,movie_1373,movie_1831,movie_2986|2.0,3.0,4.0,3.0|M|group_35|occupation_2
user_3923|movie_1831,movie_2986,movie_2851,movie_1136|4.0,3.0,3.0,3.0|M|group_35|occupation_2
user_3923|movie_2851,movie_1136,movie_1235,movie_1278|3.0,3.0,5.0,5.0|M|group_35|occupation_2
user_3923|movie_2300,movie_1304,movie_2791,movie_1197|5.0,2.0,5.0,1.0|M|group_35|occupation_2
user_3923|movie_2791,movie_1197,movie_2788,movie_3421|5.0,1.0,5.0,5.0|M|group_35|occupation_2
user_3923|movie_2716,movie_2080,movie_3451,movie_3552|3.0,4.0,5.0,3.0|M|group_35|occupation_2
user_3923|movie_3451,movie_3552,movie_1265,movie_3814|5.0,3.0,2.0,4.0|M|group_35|occupation_2
user_3923|movie_1265,movie_3814,movie_1080,movie_3363|2.0,4.0,5.0,2.0|M|group_35|occupation_2
user_3923|movie_1080,movie_3363,movie_921,movie_1968|5.0,2.0,4.0,4.0|M|group_35|occupation_2
user_3923|movie_1220,movie_3210,movie_1077,movie_2968|5.0,3.0,5.0,4.0|M|group_35|occupation_2
user_3924|movie_1678,movie_3526,movie_593,movie_1131|3.0,4.0,5.0,4.0|M|group_50|occupation_12
user_3924|movie_1953,movie_2355,movie_2792,movie_3755|5.0,4.0,3.0,3.0|M|group_50|occupation_12
user_3924|movie_2792,movie_3755,movie_3751,movie_3826|3.0,3.0,4.0,2.0|M|group_50|occupation_12
user_3924|movie_3615,movie_3683,movie_373,movie_1203|4.0,5.0,5.0,5.0|M|group_50|occupation_12
user_3924|movie_2572,movie_3420,movie_924,movie_965|3.0,4.0,5.0,5.0|M|group_50|occupation_12
user_3924|movie_924,movie_965,movie_2475,movie_2505|5.0,5.0,3.0,2.0|M|group_50|occupation_12
user_3924|movie_2475,movie_2505,movie_253,movie_2922|3.0,2.0,4.0,4.0|M|group_50|occupation_12
user_3924|movie_253,movie_2922,movie_2921,movie_1283|4.0,4.0,4.0,5.0|M|group_50|occupation_12
user_3924|movie_2076,movie_2805,movie_1654,movie_380|4.0,3.0,3.0,4.0|M|group_50|occupation_12
user_3924|movie_1654,movie_380,movie_1219,movie_1212|3.0,4.0,4.0,5.0|M|group_50|occupation_12
user_3924|movie_1219,movie_1212,movie_908,movie_2186|4.0,5.0,5.0,4.0|M|group_50|occupation_12
user_3924|movie_908,movie_2186,movie_904,movie_1252|5.0,4.0,5.0,4.0|M|group_50|occupation_12
user_3924|movie_903,movie_111,movie_1267,movie_2871|5.0,5.0,5.0,5.0|M|group_50|occupation_12
user_3924|movie_1267,movie_2871,movie_1358,movie_50|5.0,5.0,4.0,5.0|M|group_50|occupation_12
user_3924|movie_1358,movie_50,movie_1249,movie_1240|4.0,5.0,4.0,5.0|M|group_50|occupation_12
user_3924|movie_1249,movie_1240,movie_3726,movie_589|4.0,5.0,2.0,3.0|M|group_50|occupation_12
user_3924|movie_3726,movie_589,movie_2762,movie_2349|2.0,3.0,5.0,4.0|M|group_50|occupation_12
user_3924|movie_2762,movie_2349,movie_3551,movie_608|5.0,4.0,3.0,5.0|M|group_50|occupation_12
user_3924|movie_3551,movie_608,movie_457,movie_1921|3.0,5.0,4.0,4.0|M|group_50|occupation_12
user_3924|movie_457,movie_1921,movie_1089,movie_2819|4.0,4.0,5.0,4.0|M|group_50|occupation_12
user_3924|movie_1089,movie_2819,movie_2917,movie_1200|5.0,4.0,4.0,3.0|M|group_50|occupation_12
user_3924|movie_2917,movie_1200,movie_1036,movie_2160|4.0,3.0,4.0,5.0|M|group_50|occupation_12
user_3924|movie_1036,movie_2160,movie_1834,movie_1994|4.0,5.0,2.0,5.0|M|group_50|occupation_12
user_3924|movie_2391,movie_3476,movie_933,movie_3203|4.0,4.0,4.0,3.0|M|group_50|occupation_12
user_3924|movie_933,movie_3203,movie_3204,movie_2571|4.0,3.0,3.0,4.0|M|group_50|occupation_12
user_3924|movie_3204,movie_2571,movie_1610,movie_3147|3.0,4.0,3.0,5.0|M|group_50|occupation_12
user_3924|movie_1610,movie_3147,movie_1264,movie_1343|3.0,5.0,5.0,3.0|M|group_50|occupation_12
user_3924|movie_1264,movie_1343,movie_1086,movie_2966|5.0,3.0,4.0,3.0|M|group_50|occupation_12
user_3924|movie_1086,movie_2966,movie_3174,movie_3163|4.0,3.0,3.0,2.0|M|group_50|occupation_12
user_3924|movie_3174,movie_3163,movie_3189,movie_2976|3.0,2.0,3.0,2.0|M|group_50|occupation_12
user_3924|movie_3163,movie_3189,movie_2976,movie_2889|2.0,3.0,2.0,3.0|M|group_50|occupation_12
user_3925|movie_50,movie_1620,movie_260,movie_1198|5.0,3.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_260,movie_1198,movie_3703,movie_589|5.0,5.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_3703,movie_589,movie_1218,movie_1214|4.0,5.0,4.0,4.0|M|group_25|occupation_12
user_3925|movie_1218,movie_1214,movie_1912,movie_1036|4.0,4.0,3.0,5.0|M|group_25|occupation_12
user_3925|movie_1912,movie_1036,movie_1387,movie_1240|3.0,5.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_1387,movie_1240,movie_2692,movie_1200|4.0,5.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_2692,movie_1200,movie_1197,movie_1291|4.0,5.0,5.0,4.0|M|group_25|occupation_12
user_3925|movie_1197,movie_1291,movie_457,movie_2028|5.0,4.0,3.0,5.0|M|group_25|occupation_12
user_3925|movie_2194,movie_110,movie_2571,movie_1206|4.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_924,movie_1196,movie_750,movie_541|5.0,5.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_3354,movie_3156,movie_2858,movie_1127|2.0,1.0,5.0,4.0|M|group_25|occupation_12
user_3925|movie_2858,movie_1127,movie_2572,movie_2706|5.0,4.0,3.0,4.0|M|group_25|occupation_12
user_3925|movie_2492,movie_2699,movie_2707,movie_2683|3.0,3.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_2707,movie_2683,movie_2770,movie_2710|4.0,5.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_2770,movie_2710,movie_2908,movie_3005|4.0,5.0,3.0,3.0|M|group_25|occupation_12
user_3925|movie_2908,movie_3005,movie_2976,movie_3016|3.0,3.0,2.0,4.0|M|group_25|occupation_12
user_3925|movie_2433,movie_223,movie_3203,movie_1911|2.0,5.0,3.0,3.0|M|group_25|occupation_12
user_3925|movie_2369,movie_3615,movie_1093,movie_2599|2.0,4.0,3.0,4.0|M|group_25|occupation_12
user_3925|movie_1093,movie_2599,movie_3159,movie_2959|3.0,4.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_3159,movie_2959,movie_2580,movie_2716|5.0,5.0,4.0,3.0|M|group_25|occupation_12
user_3925|movie_2580,movie_2716,movie_3175,movie_2719|4.0,3.0,4.0,1.0|M|group_25|occupation_12
user_3925|movie_3175,movie_2719,movie_2995,movie_2606|4.0,1.0,2.0,2.0|M|group_25|occupation_12
user_3925|movie_2995,movie_2606,movie_407,movie_2676|2.0,2.0,3.0,3.0|M|group_25|occupation_12
user_3925|movie_407,movie_2676,movie_2720,movie_2761|3.0,3.0,3.0,4.0|M|group_25|occupation_12
user_3925|movie_2720,movie_2761,movie_785,movie_913|3.0,4.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_3174,movie_3623,movie_2723,movie_2581|4.0,3.0,3.0,3.0|M|group_25|occupation_12
user_3925|movie_2723,movie_2581,movie_2490,movie_2502|3.0,3.0,3.0,4.0|M|group_25|occupation_12
user_3925|movie_2490,movie_2502,movie_968,movie_2395|3.0,4.0,5.0,4.0|M|group_25|occupation_12
user_3925|movie_968,movie_2395,movie_2396,movie_1513|5.0,4.0,5.0,3.0|M|group_25|occupation_12
user_3925|movie_2396,movie_1513,movie_2700,movie_2841|5.0,3.0,5.0,3.0|M|group_25|occupation_12
user_3925|movie_2700,movie_2841,movie_2762,movie_3081|5.0,3.0,5.0,4.0|M|group_25|occupation_12
user_3925|movie_2762,movie_3081,movie_3114,movie_3176|5.0,4.0,5.0,4.0|M|group_25|occupation_12
user_3925|movie_3114,movie_3176,movie_2987,movie_2701|5.0,4.0,5.0,2.0|M|group_25|occupation_12
user_3925|movie_2600,movie_3265,movie_608,movie_318|4.0,4.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_608,movie_318,movie_1249,movie_593|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_1249,movie_593,movie_101,movie_34|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_101,movie_34,movie_1089,movie_296|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_1089,movie_296,movie_2329,movie_1213|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_2329,movie_1213,movie_2289,movie_3147|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_2289,movie_3147,movie_778,movie_1095|5.0,5.0,5.0,5.0|M|group_25|occupation_12
user_3925|movie_778,movie_1095,movie_29,movie_3755|5.0,5.0,5.0,3.0|M|group_25|occupation_12
user_3925|movie_29,movie_3755,movie_3145,movie_3298|5.0,3.0,4.0,5.0|M|group_25|occupation_12
user_3925|movie_3145,movie_3298,movie_3186,movie_3177|4.0,5.0,4.0,3.0|M|group_25|occupation_12
user_3925|movie_3145,movie_3298,movie_3186,movie_3177|4.0,5.0,4.0,3.0|M|group_25|occupation_12
user_3926|movie_209,movie_44,movie_101,movie_1097|3.0,2.0,5.0,5.0|M|group_25|occupation_2
user_3926|movie_101,movie_1097,movie_2416,movie_2404|5.0,5.0,4.0,1.0|M|group_25|occupation_2
user_3926|movie_2416,movie_2404,movie_14,movie_761|4.0,1.0,3.0,2.0|M|group_25|occupation_2
user_3926|movie_14,movie_761,movie_3745,movie_3826|3.0,2.0,4.0,5.0|M|group_25|occupation_2
user_3926|movie_3745,movie_3826,movie_3793,movie_3623|4.0,5.0,4.0,5.0|M|group_25|occupation_2
user_3926|movie_3821,movie_1639,movie_1304,movie_1387|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_3926|movie_1304,movie_1387,movie_2959,movie_1230|4.0,4.0,5.0,4.0|M|group_25|occupation_2
user_3926|movie_2959,movie_1230,movie_3147,movie_1625|5.0,4.0,5.0,5.0|M|group_25|occupation_2
user_3926|movie_3147,movie_1625,movie_1197,movie_529|5.0,5.0,4.0,4.0|M|group_25|occupation_2
user_3926|movie_2340,movie_3044,movie_145,movie_2355|3.0,4.0,5.0,5.0|M|group_25|occupation_2
user_3926|movie_3809,movie_3844,movie_3034,movie_3807|4.0,4.0,5.0,4.0|M|group_25|occupation_2
user_3926|movie_3034,movie_3807,movie_2000,movie_1732|5.0,4.0,5.0,5.0|M|group_25|occupation_2
user_3926|movie_2000,movie_1732,movie_1374,movie_1244|5.0,5.0,5.0,4.0|M|group_25|occupation_2
user_3926|movie_1374,movie_1244,movie_3174,movie_2001|5.0,4.0,4.0,4.0|M|group_25|occupation_2
user_3926|movie_3174,movie_2001,movie_1215,movie_3770|4.0,4.0,5.0,5.0|M|group_25|occupation_2
user_3926|movie_1215,movie_3770,movie_3760,movie_3633|5.0,5.0,5.0,4.0|M|group_25|occupation_2
user_3926|movie_3760,movie_3633,movie_2302,movie_253|5.0,4.0,4.0,4.0|M|group_25|occupation_2
user_3926|movie_2746,movie_3763,movie_2247,movie_3082|4.0,4.0,4.0,4.0|M|group_25|occupation_2
user_3926|movie_3777,movie_1587,movie_3638,movie_2460|2.0,5.0,4.0,5.0|M|group_25|occupation_2
user_3926|movie_3638,movie_2460,movie_3834,movie_2002|4.0,5.0,3.0,3.0|M|group_25|occupation_2
user_3926|movie_3834,movie_2002,movie_3810,movie_780|3.0,3.0,3.0,5.0|M|group_25|occupation_2
user_3926|movie_3810,movie_780,movie_3145,movie_434|3.0,5.0,3.0,4.0|M|group_25|occupation_2
user_3926|movie_3145,movie_434,movie_2976,movie_673|3.0,4.0,4.0,2.0|M|group_25|occupation_2
user_3926|movie_2976,movie_673,movie_1863,movie_3840|4.0,2.0,2.0,3.0|M|group_25|occupation_2
user_3926|movie_1863,movie_3840,movie_737,movie_3802|2.0,3.0,3.0,1.0|M|group_25|occupation_2
user_3926|movie_3840,movie_737,movie_3802,movie_2587|3.0,3.0,1.0,3.0|M|group_25|occupation_2
user_3927|movie_185,movie_260,movie_1196,movie_511|2.0,4.0,2.0,2.0|F|group_25|occupation_16
user_3927|movie_1196,movie_511,movie_2268,movie_3477|2.0,2.0,4.0,4.0|F|group_25|occupation_16
user_3927|movie_2268,movie_3477,movie_2589,movie_356|4.0,4.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_2589,movie_356,movie_381,movie_441|3.0,5.0,5.0,3.0|F|group_25|occupation_16
user_3927|movie_381,movie_441,movie_1654,movie_3713|5.0,3.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_1654,movie_3713,movie_1213,movie_64|3.0,3.0,4.0,3.0|F|group_25|occupation_16
user_3927|movie_1213,movie_64,movie_2692,movie_1358|4.0,3.0,2.0,5.0|F|group_25|occupation_16
user_3927|movie_2692,movie_1358,movie_296,movie_246|2.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_296,movie_246,movie_1089,movie_150|4.0,5.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_1089,movie_150,movie_1617,movie_110|3.0,5.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_1617,movie_110,movie_25,movie_1610|3.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_733,movie_11,movie_2355,movie_590|4.0,5.0,5.0,5.0|F|group_25|occupation_16
user_3927|movie_2355,movie_590,movie_349,movie_62|5.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_349,movie_62,movie_832,movie_1266|4.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_832,movie_1266,movie_94,movie_1625|4.0,5.0,5.0,5.0|F|group_25|occupation_16
user_3927|movie_94,movie_1625,movie_1500,movie_595|5.0,5.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_1500,movie_595,movie_1641,movie_1672|5.0,4.0,3.0,4.0|F|group_25|occupation_16
user_3927|movie_1641,movie_1672,movie_1721,movie_588|3.0,4.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_781,movie_3499,movie_2803,movie_1265|5.0,4.0,4.0,4.0|F|group_25|occupation_16
user_3927|movie_2803,movie_1265,movie_2497,movie_261|4.0,4.0,5.0,5.0|F|group_25|occupation_16
user_3927|movie_802,movie_474,movie_587,movie_163|5.0,5.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_587,movie_163,movie_2353,movie_3418|5.0,4.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_2353,movie_3418,movie_2046,movie_32|4.0,5.0,5.0,5.0|F|group_25|occupation_16
user_3927|movie_2046,movie_32,movie_337,movie_3253|5.0,5.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_337,movie_3253,movie_459,movie_700|3.0,3.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_459,movie_700,movie_493,movie_440|3.0,3.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_493,movie_440,movie_377,movie_1003|5.0,4.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_377,movie_1003,movie_494,movie_1727|4.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_494,movie_1727,movie_647,movie_543|4.0,5.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_647,movie_543,movie_292,movie_293|5.0,4.0,4.0,3.0|F|group_25|occupation_16
user_3927|movie_292,movie_293,movie_2502,movie_1343|4.0,3.0,3.0,4.0|F|group_25|occupation_16
user_3927|movie_1411,movie_1271,movie_104,movie_1835|4.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_104,movie_1835,movie_1870,movie_500|4.0,5.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_1870,movie_500,movie_39,movie_1608|5.0,4.0,3.0,4.0|F|group_25|occupation_16
user_3927|movie_39,movie_1608,movie_1629,movie_1883|3.0,4.0,4.0,2.0|F|group_25|occupation_16
user_3927|movie_1629,movie_1883,movie_141,movie_266|4.0,2.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_141,movie_266,movie_380,movie_3252|3.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_380,movie_3252,movie_1049,movie_272|4.0,5.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_1049,movie_272,movie_113,movie_31|5.0,4.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_113,movie_31,movie_1384,movie_539|3.0,5.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_1384,movie_539,movie_2433,movie_317|4.0,5.0,3.0,4.0|F|group_25|occupation_16
user_3927|movie_2433,movie_317,movie_1370,movie_800|3.0,4.0,3.0,4.0|F|group_25|occupation_16
user_3927|movie_1370,movie_800,movie_529,movie_1645|3.0,4.0,5.0,4.0|F|group_25|occupation_16
user_3927|movie_529,movie_1645,movie_1885,movie_1518|5.0,4.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_1885,movie_1518,movie_553,movie_2617|3.0,3.0,5.0,3.0|F|group_25|occupation_16
user_3927|movie_553,movie_2617,movie_1876,movie_1648|5.0,3.0,4.0,3.0|F|group_25|occupation_16
user_3927|movie_1876,movie_1648,movie_2154,movie_1503|4.0,3.0,2.0,3.0|F|group_25|occupation_16
user_3927|movie_2154,movie_1503,movie_552,movie_454|2.0,3.0,4.0,4.0|F|group_25|occupation_16
user_3927|movie_552,movie_454,movie_69,movie_1573|4.0,4.0,4.0,5.0|F|group_25|occupation_16
user_3927|movie_69,movie_1573,movie_2302,movie_144|4.0,5.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_2302,movie_144,movie_364,movie_1722|3.0,3.0,4.0,4.0|F|group_25|occupation_16
user_3927|movie_2006,movie_339,movie_344,movie_481|4.0,3.0,4.0,2.0|F|group_25|occupation_16
user_3927|movie_280,movie_3107,movie_1407,movie_1498|5.0,4.0,3.0,5.0|F|group_25|occupation_16
user_3927|movie_1407,movie_1498,movie_16,movie_21|3.0,5.0,5.0,3.0|F|group_25|occupation_16
user_3927|movie_16,movie_21,movie_2671,movie_1680|5.0,3.0,2.0,4.0|F|group_25|occupation_16
user_3927|movie_2671,movie_1680,movie_986,movie_421|2.0,4.0,3.0,3.0|F|group_25|occupation_16
user_3927|movie_986,movie_421,movie_3386,movie_999|3.0,3.0,4.0,3.0|F|group_25|occupation_16
