user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_2897|movie_2985,movie_2968,movie_2657,movie_2140|3.0,3.0,1.0,5.0|M|group_25|occupation_5
user_2897|movie_2657,movie_2140,movie_3527,movie_1215|1.0,5.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_3527,movie_1215,movie_1573,movie_2009|4.0,4.0,3.0,3.0|M|group_25|occupation_5
user_2897|movie_1573,movie_2009,movie_1396,movie_1580|3.0,3.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_1396,movie_1580,movie_2011,movie_2407|4.0,4.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_2011,movie_2407,movie_2528,movie_2021|4.0,4.0,2.0,3.0|M|group_25|occupation_5
user_2897|movie_2528,movie_2021,movie_198,movie_2699|2.0,3.0,4.0,2.0|M|group_25|occupation_5
user_2897|movie_329,movie_2628,movie_3033,movie_2046|3.0,4.0,3.0,3.0|M|group_25|occupation_5
user_2897|movie_3033,movie_2046,movie_2093,movie_2105|3.0,3.0,2.0,3.0|M|group_25|occupation_5
user_2897|movie_2093,movie_2105,movie_780,movie_2012|2.0,3.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_780,movie_2012,movie_3697,movie_1037|4.0,4.0,3.0,3.0|M|group_25|occupation_5
user_2897|movie_3697,movie_1037,movie_3156,movie_172|3.0,3.0,3.0,3.0|M|group_25|occupation_5
user_2897|movie_3156,movie_172,movie_2450,movie_880|3.0,3.0,2.0,2.0|M|group_25|occupation_5
user_2897|movie_2450,movie_880,movie_1196,movie_1617|2.0,2.0,5.0,5.0|M|group_25|occupation_5
user_2897|movie_1196,movie_1617,movie_608,movie_50|5.0,5.0,5.0,4.0|M|group_25|occupation_5
user_2897|movie_608,movie_50,movie_1089,movie_1213|5.0,4.0,5.0,5.0|M|group_25|occupation_5
user_2897|movie_1089,movie_1213,movie_296,movie_3735|5.0,5.0,5.0,4.0|M|group_25|occupation_5
user_2897|movie_296,movie_3735,movie_2692,movie_1227|5.0,4.0,4.0,3.0|M|group_25|occupation_5
user_2897|movie_2692,movie_1227,movie_2000,movie_2194|4.0,3.0,3.0,3.0|M|group_25|occupation_5
user_2897|movie_2000,movie_2194,movie_1500,movie_555|3.0,3.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_6,movie_1729,movie_2268,movie_592|4.0,4.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_164,movie_1732,movie_2616,movie_70|3.0,5.0,2.0,2.0|M|group_25|occupation_5
user_2897|movie_2616,movie_70,movie_3247,movie_2126|2.0,2.0,2.0,2.0|M|group_25|occupation_5
user_2897|movie_3247,movie_2126,movie_1047,movie_912|2.0,2.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_1047,movie_912,movie_253,movie_1197|4.0,4.0,4.0,5.0|M|group_25|occupation_5
user_2897|movie_253,movie_1197,movie_110,movie_1275|4.0,5.0,5.0,4.0|M|group_25|occupation_5
user_2897|movie_1287,movie_1208,movie_1321,movie_3347|5.0,5.0,3.0,5.0|M|group_25|occupation_5
user_2897|movie_1321,movie_3347,movie_382,movie_435|3.0,5.0,2.0,1.0|M|group_25|occupation_5
user_2897|movie_382,movie_435,movie_111,movie_318|2.0,1.0,5.0,4.0|M|group_25|occupation_5
user_2897|movie_111,movie_318,movie_923,movie_745|5.0,4.0,4.0,4.0|M|group_25|occupation_5
user_2897|movie_1204,movie_2858,movie_527,movie_2997|4.0,4.0,5.0,4.0|M|group_25|occupation_5
user_2897|movie_527,movie_2997,movie_3174,movie_1136|5.0,4.0,3.0,5.0|M|group_25|occupation_5
user_2897|movie_2997,movie_3174,movie_1136,movie_3723|4.0,3.0,5.0,4.0|M|group_25|occupation_5
user_2898|movie_527,movie_208,movie_2028,movie_2338|4.0,3.0,4.0,3.0|M|group_18|occupation_4
user_2898|movie_2028,movie_2338,movie_2797,movie_2710|4.0,3.0,3.0,2.0|M|group_18|occupation_4
user_2898|movie_2797,movie_2710,movie_2700,movie_1517|3.0,2.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_2700,movie_1517,movie_2683,movie_70|5.0,5.0,4.0,5.0|M|group_18|occupation_4
user_2898|movie_2683,movie_70,movie_2571,movie_2858|4.0,5.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_2571,movie_2858,movie_1717,movie_3273|5.0,5.0,3.0,3.0|M|group_18|occupation_4
user_2898|movie_1407,movie_2997,movie_2394,movie_778|5.0,5.0,3.0,5.0|M|group_18|occupation_4
user_2898|movie_260,movie_3698,movie_3948,movie_3909|5.0,4.0,4.0,2.0|M|group_18|occupation_4
user_2898|movie_3948,movie_3909,movie_3910,movie_3825|4.0,2.0,4.0,2.0|M|group_18|occupation_4
user_2898|movie_3910,movie_3825,movie_3751,movie_3785|4.0,2.0,3.0,2.0|M|group_18|occupation_4
user_2898|movie_3751,movie_3785,movie_3897,movie_3949|3.0,2.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_3897,movie_3949,movie_3911,movie_3852|4.0,4.0,4.0,3.0|M|group_18|occupation_4
user_2898|movie_3911,movie_3852,movie_3793,movie_2580|4.0,3.0,4.0,5.0|M|group_18|occupation_4
user_2898|movie_3793,movie_2580,movie_2151,movie_2150|4.0,5.0,3.0,4.0|M|group_18|occupation_4
user_2898|movie_1079,movie_2529,movie_1866,movie_2692|2.0,5.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_1866,movie_2692,movie_1639,movie_3481|5.0,5.0,3.0,3.0|M|group_18|occupation_4
user_2898|movie_1639,movie_3481,movie_318,movie_593|3.0,3.0,4.0,5.0|M|group_18|occupation_4
user_2898|movie_318,movie_593,movie_2890,movie_47|4.0,5.0,5.0,3.0|M|group_18|occupation_4
user_2898|movie_2890,movie_47,movie_3114,movie_2396|5.0,3.0,4.0,5.0|M|group_18|occupation_4
user_2898|movie_3114,movie_2396,movie_1704,movie_2291|4.0,5.0,5.0,3.0|M|group_18|occupation_4
user_2898|movie_2321,movie_1265,movie_1748,movie_2762|3.0,4.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_1748,movie_2762,movie_150,movie_3052|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_2898|movie_150,movie_3052,movie_1584,movie_1120|3.0,4.0,3.0,4.0|M|group_18|occupation_4
user_2898|movie_1584,movie_1120,movie_1682,movie_457|3.0,4.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_1682,movie_457,movie_319,movie_482|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_2898|movie_319,movie_482,movie_3943,movie_1747|3.0,4.0,2.0,5.0|M|group_18|occupation_4
user_2898|movie_3943,movie_1747,movie_720,movie_1196|2.0,5.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_720,movie_1196,movie_1198,movie_760|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_2898|movie_1198,movie_760,movie_1214,movie_3703|5.0,4.0,5.0,4.0|M|group_18|occupation_4
user_2898|movie_1214,movie_3703,movie_1136,movie_1350|5.0,4.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_1136,movie_1350,movie_1240,movie_589|5.0,5.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_1200,movie_1387,movie_3461,movie_2947|5.0,4.0,4.0,5.0|M|group_18|occupation_4
user_2898|movie_3461,movie_2947,movie_1036,movie_1982|4.0,5.0,5.0,5.0|M|group_18|occupation_4
user_2898|movie_1036,movie_1982,movie_1307,movie_1097|5.0,5.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_1080,movie_1096,movie_3702,movie_2959|5.0,5.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_3702,movie_2959,movie_293,movie_2628|4.0,4.0,4.0,3.0|M|group_18|occupation_4
user_2898|movie_293,movie_2628,movie_780,movie_3578|4.0,3.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_780,movie_3578,movie_3617,movie_3317|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_2898|movie_3892,movie_3893,movie_3754,movie_2827|4.0,4.0,2.0,1.0|M|group_18|occupation_4
user_2898|movie_2699,movie_2355,movie_2605,movie_2712|4.0,4.0,3.0,3.0|M|group_18|occupation_4
user_2898|movie_2605,movie_2712,movie_3564,movie_3175|3.0,3.0,1.0,4.0|M|group_18|occupation_4
user_2898|movie_3564,movie_3175,movie_2716,movie_2333|1.0,4.0,4.0,4.0|M|group_18|occupation_4
user_2898|movie_2716,movie_2333,movie_2318,movie_3826|4.0,4.0,4.0,2.0|M|group_18|occupation_4
user_2899|movie_3041,movie_2018,movie_3549,movie_185|1.0,4.0,3.0,1.0|M|group_35|occupation_14
user_2899|movie_3549,movie_185,movie_231,movie_1036|3.0,1.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_231,movie_1036,movie_2628,movie_1805|4.0,4.0,2.0,4.0|M|group_35|occupation_14
user_2899|movie_2628,movie_1805,movie_3462,movie_910|2.0,4.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_3462,movie_910,movie_1148,movie_3268|3.0,3.0,5.0,1.0|M|group_35|occupation_14
user_2899|movie_1148,movie_3268,movie_2396,movie_1288|5.0,1.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_2396,movie_1288,movie_2858,movie_3363|5.0,5.0,5.0,3.0|M|group_35|occupation_14
user_2899|movie_2858,movie_3363,movie_951,movie_2300|5.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1394,movie_1304,movie_3671,movie_1080|5.0,3.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_3671,movie_1080,movie_3361,movie_2788|4.0,5.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_3361,movie_2788,movie_3751,movie_2791|3.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_3751,movie_2791,movie_1640,movie_235|5.0,5.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1640,movie_235,movie_3424,movie_3785|3.0,4.0,2.0,3.0|M|group_35|occupation_14
user_2899|movie_3424,movie_3785,movie_2700,movie_1968|2.0,3.0,5.0,3.0|M|group_35|occupation_14
user_2899|movie_2700,movie_1968,movie_1079,movie_3174|5.0,3.0,4.0,2.0|M|group_35|occupation_14
user_2899|movie_1079,movie_3174,movie_1259,movie_1257|4.0,2.0,3.0,5.0|M|group_35|occupation_14
user_2899|movie_1259,movie_1257,movie_2716,movie_1270|3.0,5.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_2716,movie_1270,movie_2289,movie_1307|4.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2289,movie_1307,movie_1215,movie_3481|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1215,movie_3481,movie_1845,movie_21|4.0,5.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_1885,movie_2918,movie_223,movie_1965|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_223,movie_1965,movie_2774,movie_1294|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1285,movie_3552,movie_3760,movie_2321|4.0,5.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_3760,movie_2321,movie_1883,movie_1500|4.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1663,movie_3210,movie_1732,movie_144|5.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3253,movie_3809,movie_2080,movie_3175|4.0,2.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2080,movie_3175,movie_1449,movie_3925|4.0,4.0,3.0,5.0|M|group_35|occupation_14
user_2899|movie_3396,movie_2150,movie_2174,movie_104|4.0,4.0,4.0,1.0|M|group_35|occupation_14
user_2899|movie_2174,movie_104,movie_3526,movie_2108|4.0,1.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3526,movie_2108,movie_3358,movie_52|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3358,movie_52,movie_1923,movie_1125|4.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1923,movie_1125,movie_2000,movie_3039|5.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2000,movie_3039,movie_952,movie_342|3.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_952,movie_342,movie_2243,movie_1028|3.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1517,movie_2065,movie_1078,movie_3070|5.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1078,movie_3070,movie_2750,movie_3072|5.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2750,movie_3072,movie_2946,movie_2355|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_2946,movie_2355,movie_1747,movie_2302|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1747,movie_2302,movie_588,movie_2836|4.0,4.0,5.0,3.0|M|group_35|occupation_14
user_2899|movie_588,movie_2836,movie_671,movie_551|5.0,3.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_671,movie_551,movie_2352,movie_2746|4.0,5.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2352,movie_2746,movie_2155,movie_3491|3.0,4.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_2155,movie_3491,movie_1297,movie_492|3.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2295,movie_2247,movie_2124,movie_2463|3.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2124,movie_2463,movie_440,movie_2797|3.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_440,movie_2797,movie_1425,movie_356|4.0,5.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1425,movie_356,movie_3308,movie_2109|5.0,5.0,3.0,5.0|M|group_35|occupation_14
user_2899|movie_3308,movie_2109,movie_1641,movie_1220|3.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1641,movie_1220,movie_852,movie_2406|4.0,5.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_852,movie_2406,movie_2100,movie_3087|3.0,3.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_2779,movie_838,movie_2134,movie_543|5.0,3.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_2134,movie_543,movie_2301,movie_3591|5.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_2301,movie_3591,movie_371,movie_141|5.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_371,movie_141,movie_1194,movie_2747|4.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1194,movie_2747,movie_2770,movie_3013|3.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_3525,movie_2891,movie_45,movie_390|5.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_45,movie_390,movie_1777,movie_3740|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1777,movie_3740,movie_453,movie_2407|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_453,movie_2407,movie_1711,movie_2470|4.0,4.0,2.0,5.0|M|group_35|occupation_14
user_2899|movie_1711,movie_2470,movie_3261,movie_3450|2.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_3261,movie_3450,movie_1171,movie_3869|4.0,5.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1171,movie_3869,movie_1884,movie_2706|5.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1884,movie_2706,movie_3099,movie_2171|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3099,movie_2171,movie_785,movie_3544|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_785,movie_3544,movie_3263,movie_11|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3263,movie_11,movie_380,movie_2003|4.0,4.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_2572,movie_3712,movie_587,movie_2683|5.0,4.0,3.0,5.0|M|group_35|occupation_14
user_2899|movie_339,movie_2245,movie_1010,movie_1569|4.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1010,movie_1569,movie_1020,movie_1485|5.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1020,movie_1485,movie_1279,movie_2371|4.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1279,movie_2371,movie_1377,movie_2170|5.0,5.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_1377,movie_2170,movie_2002,movie_367|3.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2002,movie_367,movie_2416,movie_2423|4.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_2416,movie_2423,movie_70,movie_1593|5.0,4.0,2.0,3.0|M|group_35|occupation_14
user_2899|movie_70,movie_1593,movie_1135,movie_2133|2.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1135,movie_2133,movie_2262,movie_1916|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_2262,movie_1916,movie_2145,movie_1918|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2040,movie_2012,movie_1391,movie_2424|4.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_2016,movie_2829,movie_539,movie_3422|4.0,4.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_539,movie_3422,movie_2469,movie_1513|4.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2469,movie_1513,movie_333,movie_410|4.0,4.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_333,movie_410,movie_466,movie_1431|3.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_466,movie_1431,movie_3235,movie_2372|4.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2598,movie_2241,movie_3524,movie_532|2.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3524,movie_532,movie_3394,movie_1380|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_3394,movie_1380,movie_2375,movie_413|4.0,5.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_2375,movie_413,movie_1018,movie_435|4.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1018,movie_435,movie_3254,movie_1007|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3254,movie_1007,movie_2574,movie_157|4.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2574,movie_157,movie_597,movie_2054|3.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_597,movie_2054,movie_3258,movie_2060|4.0,4.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_3258,movie_2060,movie_3,movie_1457|4.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_3,movie_1457,movie_784,movie_3846|4.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_784,movie_3846,movie_1167,movie_586|4.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_1167,movie_586,movie_3301,movie_2369|4.0,3.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_3301,movie_2369,movie_719,movie_3520|4.0,3.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_719,movie_3520,movie_3243,movie_2478|4.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_3243,movie_2478,movie_2249,movie_118|3.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1091,movie_2195,movie_3180,movie_216|3.0,4.0,3.0,2.0|M|group_35|occupation_14
user_2899|movie_552,movie_2252,movie_370,movie_2805|3.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_370,movie_2805,movie_2792,movie_520|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2792,movie_520,movie_830,movie_2717|4.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_3004,movie_2374,movie_1126,movie_3146|5.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1126,movie_3146,movie_673,movie_2259|3.0,4.0,2.0,3.0|M|group_35|occupation_14
user_2899|movie_673,movie_2259,movie_2500,movie_485|2.0,3.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_415,movie_2793,movie_429,movie_135|4.0,5.0,3.0,3.0|M|group_35|occupation_14
user_2899|movie_429,movie_135,movie_355,movie_1011|3.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_355,movie_1011,movie_3385,movie_260|3.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1200,movie_750,movie_1214,movie_541|4.0,5.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1214,movie_541,movie_1196,movie_924|5.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1196,movie_924,movie_1240,movie_741|4.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1240,movie_741,movie_589,movie_1199|5.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_589,movie_1199,movie_2664,movie_2529|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2664,movie_2529,movie_1253,movie_29|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1253,movie_29,movie_3703,movie_2968|4.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_3703,movie_2968,movie_1077,movie_1210|4.0,5.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1077,movie_1210,movie_1019,movie_3471|5.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1019,movie_3471,movie_1301,movie_2571|4.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_3699,movie_2916,movie_1374,movie_1653|3.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1127,movie_1129,movie_1376,movie_3527|3.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1376,movie_3527,movie_3793,movie_1748|4.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1584,movie_2140,movie_1580,movie_2640|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1580,movie_2640,movie_2116,movie_2527|4.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_2116,movie_2527,movie_2011,movie_2662|3.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2011,movie_2662,movie_610,movie_2985|4.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_610,movie_2985,movie_2657,movie_2528|5.0,5.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_2657,movie_2528,movie_1909,movie_198|5.0,5.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_1909,movie_198,movie_2600,movie_1527|5.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2600,movie_1527,movie_426,movie_480|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_426,movie_480,movie_1356,movie_2455|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_1356,movie_2455,movie_2699,movie_1372|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2699,movie_1372,movie_1375,movie_3927|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1375,movie_3927,movie_2428,movie_2533|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2428,movie_2533,movie_3032,movie_1690|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3032,movie_1690,movie_674,movie_2021|4.0,4.0,5.0,3.0|M|group_35|occupation_14
user_2899|movie_780,movie_2105,movie_748,movie_442|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2641,movie_3033,movie_1917,movie_2091|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1917,movie_2091,movie_3698,movie_329|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_3698,movie_329,movie_2094,movie_3638|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2094,movie_3638,movie_2034,movie_316|4.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2034,movie_316,movie_196,movie_2613|4.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_196,movie_2613,movie_2393,movie_1831|4.0,5.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_2393,movie_1831,movie_2668,movie_3326|4.0,3.0,3.0,5.0|M|group_35|occupation_14
user_2899|movie_1779,movie_3697,movie_1037,movie_2851|3.0,4.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_1037,movie_2851,movie_2450,movie_1373|3.0,4.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_2450,movie_1373,movie_2275,movie_172|4.0,4.0,4.0,2.0|M|group_35|occupation_14
user_2899|movie_2701,movie_737,movie_2872,movie_1009|1.0,4.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_2872,movie_1009,movie_1967,movie_653|5.0,4.0,4.0,3.0|M|group_35|occupation_14
user_2899|movie_1967,movie_653,movie_3489,movie_1920|4.0,3.0,3.0,4.0|M|group_35|occupation_14
user_2899|movie_3489,movie_1920,movie_1198,movie_2028|3.0,4.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_1198,movie_2028,movie_110,movie_1912|4.0,5.0,4.0,4.0|M|group_35|occupation_14
user_2899|movie_110,movie_1912,movie_3062,movie_2951|4.0,4.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_3062,movie_2951,movie_2912,movie_3654|5.0,5.0,4.0,5.0|M|group_35|occupation_14
user_2899|movie_2912,movie_3654,movie_1387,movie_1197|4.0,5.0,5.0,5.0|M|group_35|occupation_14
user_2899|movie_1610,movie_1953,movie_2947,movie_3576|4.0,5.0,5.0,4.0|M|group_35|occupation_14
user_2899|movie_2947,movie_3576,movie_1954,movie_861|5.0,4.0,5.0,5.0|M|group_35|occupation_14
