user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_2242|movie_2413,movie_550,movie_3258,movie_344|4.0,2.0,3.0,3.0|M|group_18|occupation_4
user_2242|movie_3258,movie_344,movie_1091,movie_2717|3.0,3.0,4.0,4.0|M|group_18|occupation_4
user_2242|movie_1091,movie_2717,movie_3243,movie_2478|4.0,4.0,2.0,5.0|M|group_18|occupation_4
user_2242|movie_520,movie_3565,movie_19,movie_3248|4.0,3.0,2.0,4.0|M|group_18|occupation_4
user_2242|movie_19,movie_3248,movie_355,movie_2163|2.0,4.0,2.0,3.0|M|group_18|occupation_4
user_2242|movie_355,movie_2163,movie_2550,movie_1219|2.0,3.0,3.0,4.0|M|group_18|occupation_4
user_2242|movie_2550,movie_1219,movie_1387,movie_1339|3.0,4.0,3.0,3.0|M|group_18|occupation_4
user_2242|movie_2719,movie_1590,movie_3510,movie_47|3.0,2.0,4.0,2.0|M|group_18|occupation_4
user_2242|movie_1645,movie_924,movie_1391,movie_1280|3.0,1.0,4.0,3.0|M|group_18|occupation_4
user_2242|movie_1391,movie_1280,movie_2105,movie_2143|4.0,3.0,2.0,2.0|M|group_18|occupation_4
user_2243|movie_1961,movie_1247,movie_1097,movie_2717|5.0,5.0,3.0,4.0|M|group_45|occupation_2
user_2243|movie_1097,movie_2717,movie_1721,movie_3753|3.0,4.0,4.0,4.0|M|group_45|occupation_2
user_2243|movie_1721,movie_3753,movie_151,movie_1399|4.0,4.0,4.0,1.0|M|group_45|occupation_2
user_2243|movie_151,movie_1399,movie_589,movie_246|4.0,1.0,4.0,4.0|M|group_45|occupation_2
user_2243|movie_589,movie_246,movie_318,movie_593|4.0,4.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_318,movie_593,movie_290,movie_608|5.0,5.0,4.0,5.0|M|group_45|occupation_2
user_2243|movie_290,movie_608,movie_1193,movie_2612|4.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_1193,movie_2612,movie_1254,movie_1273|5.0,5.0,5.0,4.0|M|group_45|occupation_2
user_2243|movie_527,movie_912,movie_3928,movie_1225|5.0,5.0,4.0,5.0|M|group_45|occupation_2
user_2243|movie_1256,movie_541,movie_1617,movie_1207|5.0,5.0,4.0,5.0|M|group_45|occupation_2
user_2243|movie_1617,movie_1207,movie_3467,movie_1252|4.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_3467,movie_1252,movie_1262,movie_1219|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_1262,movie_1219,movie_1084,movie_3469|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_1084,movie_3469,movie_2858,movie_1952|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_2858,movie_1952,movie_1231,movie_1957|5.0,5.0,4.0,5.0|M|group_45|occupation_2
user_2243|movie_1231,movie_1957,movie_924,movie_1178|4.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_924,movie_1178,movie_3201,movie_920|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_3201,movie_920,movie_750,movie_2396|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_750,movie_2396,movie_1214,movie_1213|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_1214,movie_1213,movie_904,movie_910|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_904,movie_910,movie_1394,movie_1079|5.0,5.0,5.0,4.0|M|group_45|occupation_2
user_2243|movie_1394,movie_1079,movie_3421,movie_1283|5.0,4.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_3421,movie_1283,movie_1206,movie_3090|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_1206,movie_3090,movie_903,movie_2664|5.0,5.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_3703,movie_3873,movie_3468,movie_1136|5.0,5.0,5.0,4.0|M|group_45|occupation_2
user_2243|movie_3468,movie_1136,movie_1094,movie_1704|5.0,4.0,5.0,5.0|M|group_45|occupation_2
user_2243|movie_3468,movie_1136,movie_1094,movie_1704|5.0,4.0,5.0,5.0|M|group_45|occupation_2
user_2244|movie_316,movie_1250,movie_1270,movie_3573|3.0,5.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_1270,movie_3573,movie_912,movie_3510|5.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_912,movie_3510,movie_3354,movie_3555|5.0,5.0,3.0,5.0|M|group_1|occupation_10
user_2244|movie_3354,movie_3555,movie_3753,movie_3481|3.0,5.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_3753,movie_3481,movie_3624,movie_1204|1.0,4.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1927,movie_1299,movie_527,movie_1233|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_527,movie_1233,movie_969,movie_1256|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3367,movie_1294,movie_2028,movie_2067|2.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2028,movie_2067,movie_1272,movie_750|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1272,movie_750,movie_3811,movie_1939|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3811,movie_1939,movie_1263,movie_1208|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1183,movie_1196,movie_3654,movie_1242|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3654,movie_1242,movie_1222,movie_1200|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2890,movie_2670,movie_1210,movie_2944|5.0,3.0,4.0,2.0|M|group_1|occupation_10
user_2244|movie_1210,movie_2944,movie_110,movie_2427|4.0,2.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_110,movie_2427,movie_1925,movie_3448|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1925,movie_3448,movie_161,movie_647|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_161,movie_647,movie_1408,movie_1619|5.0,5.0,5.0,2.0|M|group_1|occupation_10
user_2244|movie_1408,movie_1619,movie_3062,movie_356|5.0,2.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3062,movie_356,movie_3836,movie_157|4.0,5.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_3836,movie_157,movie_2916,movie_1584|5.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_2916,movie_1584,movie_1356,movie_589|1.0,4.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_1356,movie_589,movie_2571,movie_1921|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_2244|movie_2571,movie_1921,movie_1653,movie_1396|3.0,4.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_1653,movie_1396,movie_3175,movie_480|4.0,4.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3175,movie_480,movie_1215,movie_2699|4.0,5.0,3.0,2.0|M|group_1|occupation_10
user_2244|movie_1215,movie_2699,movie_1580,movie_329|3.0,2.0,3.0,3.0|M|group_1|occupation_10
user_2244|movie_1580,movie_329,movie_1573,movie_1909|3.0,3.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_1573,movie_1909,movie_1391,movie_2628|1.0,2.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_1391,movie_2628,movie_780,movie_512|1.0,4.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_780,movie_512,movie_76,movie_2012|1.0,1.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_76,movie_2012,movie_442,movie_1690|1.0,5.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_442,movie_1690,movie_1876,movie_1676|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_1876,movie_1676,movie_256,movie_2094|1.0,1.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_256,movie_2094,movie_3662,movie_2428|1.0,5.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3662,movie_2428,movie_3269,movie_2393|1.0,1.0,4.0,3.0|M|group_1|occupation_10
user_2244|movie_3269,movie_2393,movie_24,movie_435|4.0,3.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_24,movie_435,movie_1320,movie_849|1.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_1320,movie_849,movie_1544,movie_185|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_692,movie_2722,movie_1917,movie_196|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3697,movie_2322,movie_2053,movie_1037|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_1762,movie_1779,movie_379,movie_546|1.0,3.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_379,movie_546,movie_338,movie_2986|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_338,movie_2986,movie_405,movie_2808|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_405,movie_2808,movie_173,movie_327|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_173,movie_327,movie_258,movie_1591|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_258,movie_1591,movie_3871,movie_599|1.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3871,movie_599,movie_1304,movie_1283|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1304,movie_1283,movie_1266,movie_553|5.0,5.0,5.0,3.0|M|group_1|occupation_10
user_2244|movie_1266,movie_553,movie_3074,movie_3508|5.0,3.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_3074,movie_3508,movie_590,movie_858|4.0,4.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_50,movie_1945,movie_1617,movie_1234|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1617,movie_1234,movie_3435,movie_910|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3435,movie_910,movie_1084,movie_1221|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1084,movie_1221,movie_1953,movie_608|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1953,movie_608,movie_3741,movie_1213|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3741,movie_1213,movie_296,movie_3334|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_296,movie_3334,movie_1912,movie_1089|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1912,movie_1089,movie_2194,movie_592|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2194,movie_592,movie_2391,movie_3763|5.0,5.0,4.0,1.0|M|group_1|occupation_10
user_2244|movie_2391,movie_3763,movie_1500,movie_2268|4.0,1.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_1500,movie_2268,movie_3178,movie_367|5.0,4.0,5.0,2.0|M|group_1|occupation_10
user_2244|movie_3178,movie_367,movie_2985,movie_6|5.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_2985,movie_6,movie_1732,movie_1254|1.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1732,movie_1254,movie_1262,movie_1287|5.0,5.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_1198,movie_919,movie_260,movie_1931|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_260,movie_1931,movie_941,movie_2987|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_941,movie_2987,movie_2366,movie_1291|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2366,movie_1291,movie_1197,movie_1551|5.0,5.0,5.0,2.0|M|group_1|occupation_10
user_2244|movie_1197,movie_1551,movie_2899,movie_3699|5.0,2.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_2899,movie_3699,movie_1073,movie_986|4.0,4.0,2.0,1.0|M|group_1|occupation_10
user_2244|movie_1374,movie_3168,movie_3366,movie_1582|4.0,5.0,3.0,1.0|M|group_1|occupation_10
user_2244|movie_3366,movie_1582,movie_1276,movie_3504|3.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1276,movie_3504,movie_2396,movie_3114|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_2396,movie_3114,movie_3629,movie_3307|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1148,movie_2858,movie_3363,movie_1230|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3363,movie_1230,movie_3543,movie_898|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3543,movie_898,movie_2863,movie_1919|5.0,5.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_2863,movie_1919,movie_2997,movie_2804|5.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2997,movie_2804,movie_1,movie_3897|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1,movie_3897,movie_1281,movie_3462|4.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1281,movie_3462,movie_34,movie_909|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_923,movie_246,movie_1189,movie_2797|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1189,movie_2797,movie_2174,movie_1097|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_2174,movie_1097,movie_1654,movie_1848|4.0,5.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_1654,movie_1848,movie_2005,movie_317|1.0,1.0,4.0,3.0|M|group_1|occupation_10
user_2244|movie_2005,movie_317,movie_2193,movie_2105|4.0,3.0,4.0,3.0|M|group_1|occupation_10
user_2244|movie_2054,movie_1267,movie_922,movie_1252|2.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_922,movie_1252,movie_930,movie_541|5.0,5.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_930,movie_541,movie_913,movie_3683|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_913,movie_3683,movie_1219,movie_1214|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1278,movie_1258,movie_2160,movie_1387|5.0,4.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_2160,movie_1387,movie_2648,movie_1997|1.0,5.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_2648,movie_1997,movie_1982,movie_1333|5.0,4.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1982,movie_1333,movie_1288,movie_899|4.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_1288,movie_899,movie_914,movie_2946|4.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_914,movie_2946,movie_1035,movie_1947|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1035,movie_1947,movie_3159,movie_594|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3159,movie_594,movie_1282,movie_2857|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1282,movie_2857,movie_2083,movie_900|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2083,movie_900,movie_903,movie_1212|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_903,movie_1212,movie_904,movie_800|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_904,movie_800,movie_1950,movie_924|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1950,movie_924,movie_2686,movie_950|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2686,movie_950,movie_1086,movie_1269|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3386,movie_3176,movie_2583,movie_1689|4.0,1.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_2583,movie_1689,movie_1459,movie_1092|5.0,4.0,4.0,1.0|M|group_1|occupation_10
user_2244|movie_1459,movie_1092,movie_2311,movie_1422|4.0,1.0,3.0,1.0|M|group_1|occupation_10
user_2244|movie_1597,movie_3273,movie_1754,movie_648|3.0,1.0,2.0,2.0|M|group_1|occupation_10
user_2244|movie_1754,movie_648,movie_1711,movie_1644|2.0,2.0,4.0,1.0|M|group_1|occupation_10
user_2244|movie_1711,movie_1644,movie_2338,movie_1590|4.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_2338,movie_1590,movie_160,movie_1460|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_160,movie_1460,movie_2761,movie_2096|1.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_2761,movie_2096,movie_2687,movie_3000|1.0,4.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_2687,movie_3000,movie_2085,movie_2137|1.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_2085,movie_2137,movie_2355,movie_1012|1.0,4.0,4.0,2.0|M|group_1|occupation_10
user_2244|movie_3396,movie_2080,movie_3397,movie_2846|5.0,1.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_3397,movie_2846,movie_2384,movie_801|5.0,1.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_3398,movie_2294,movie_238,movie_1013|5.0,4.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_238,movie_1013,movie_1015,movie_1713|1.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_1015,movie_1713,movie_107,movie_1205|1.0,4.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_107,movie_1205,movie_1247,movie_916|4.0,4.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1247,movie_916,movie_3097,movie_920|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3097,movie_920,movie_1946,movie_3475|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1094,movie_2919,movie_2020,movie_2248|4.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_2020,movie_2248,movie_1674,movie_1265|4.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_2291,movie_1944,movie_3685,movie_933|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3685,movie_933,movie_1226,movie_1721|5.0,5.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_1226,movie_1721,movie_1357,movie_39|5.0,4.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_1357,movie_39,movie_3471,movie_2947|5.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3471,movie_2947,movie_2949,movie_1952|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2949,movie_1952,movie_593,movie_908|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_593,movie_908,movie_111,movie_1260|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_111,movie_1260,movie_1240,movie_1036|5.0,5.0,4.0,4.0|M|group_1|occupation_10
user_2244|movie_1240,movie_1036,movie_47,movie_2819|4.0,4.0,2.0,5.0|M|group_1|occupation_10
user_2244|movie_1358,movie_2202,movie_3147,movie_318|4.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3147,movie_318,movie_151,movie_516|5.0,5.0,4.0,3.0|M|group_1|occupation_10
user_2244|movie_151,movie_516,movie_1488,movie_266|4.0,3.0,3.0,3.0|M|group_1|occupation_10
user_2244|movie_1488,movie_266,movie_473,movie_466|3.0,3.0,1.0,3.0|M|group_1|occupation_10
user_2244|movie_473,movie_466,movie_3053,movie_1398|1.0,3.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_3053,movie_1398,movie_1445,movie_1616|1.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_1445,movie_1616,movie_1586,movie_688|1.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_1586,movie_688,movie_1920,movie_2106|1.0,4.0,2.0,3.0|M|group_1|occupation_10
user_2244|movie_1920,movie_2106,movie_2817,movie_3095|2.0,3.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_2817,movie_3095,movie_1853,movie_1207|1.0,5.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_1853,movie_1207,movie_1193,movie_1104|1.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_1193,movie_1104,movie_1225,movie_905|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_955,movie_926,movie_2966,movie_1136|5.0,5.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_2966,movie_1136,movie_3946,movie_3950|5.0,5.0,1.0,5.0|M|group_1|occupation_10
user_2244|movie_3946,movie_3950,movie_3948,movie_3949|1.0,5.0,3.0,5.0|M|group_1|occupation_10
user_2244|movie_3948,movie_3949,movie_3942,movie_3945|3.0,5.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3942,movie_3945,movie_3944,movie_3921|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3944,movie_3921,movie_3916,movie_3917|1.0,1.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_3916,movie_3917,movie_3918,movie_3919|5.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3918,movie_3919,movie_3924,movie_3922|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3924,movie_3922,movie_3908,movie_3896|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3908,movie_3896,movie_3898,movie_3901|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_3898,movie_3901,movie_3174,movie_3893|1.0,2.0,5.0,4.0|M|group_1|occupation_10
user_2244|movie_3174,movie_3893,movie_3911,movie_3952|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_2244|movie_3911,movie_3952,movie_3943,movie_3882|3.0,4.0,2.0,1.0|M|group_1|occupation_10
user_2244|movie_3943,movie_3882,movie_3915,movie_3865|2.0,1.0,3.0,2.0|M|group_1|occupation_10
user_2244|movie_3879,movie_3914,movie_3895,movie_3864|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3895,movie_3864,movie_3889,movie_3909|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_3889,movie_3909,movie_3912,movie_3891|1.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3884,movie_3913,movie_3863,movie_3885|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3863,movie_3885,movie_3929,movie_951|1.0,1.0,5.0,5.0|M|group_1|occupation_10
user_2244|movie_3929,movie_951,movie_1248,movie_3286|5.0,5.0,5.0,1.0|M|group_1|occupation_10
user_2244|movie_1248,movie_3286,movie_3751,movie_2948|5.0,1.0,3.0,5.0|M|group_1|occupation_10
user_2244|movie_3751,movie_2948,movie_3675,movie_1249|3.0,5.0,2.0,3.0|M|group_1|occupation_10
user_2244|movie_3675,movie_1249,movie_551,movie_3578|2.0,3.0,2.0,5.0|M|group_1|occupation_10
user_2244|movie_551,movie_3578,movie_3160,movie_3793|2.0,5.0,4.0,5.0|M|group_1|occupation_10
user_2244|movie_3160,movie_3793,movie_3755,movie_3535|4.0,5.0,5.0,2.0|M|group_1|occupation_10
user_2244|movie_3755,movie_3535,movie_3553,movie_3534|5.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3553,movie_3534,movie_3327,movie_3409|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3327,movie_3409,movie_3596,movie_3745|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3596,movie_3745,movie_3300,movie_3594|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3325,movie_3562,movie_3617,movie_3794|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_2244|movie_3617,movie_3794,movie_3717,movie_3616|1.0,2.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3717,movie_3616,movie_3824,movie_3593|1.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3824,movie_3593,movie_3826,movie_3730|1.0,1.0,1.0,4.0|M|group_1|occupation_10
user_2244|movie_3507,movie_2312,movie_3618,movie_3270|3.0,4.0,4.0,3.0|M|group_1|occupation_10
user_2244|movie_3618,movie_3270,movie_207,movie_71|4.0,3.0,1.0,1.0|M|group_1|occupation_10
user_2244|movie_3270,movie_207,movie_71,movie_564|3.0,1.0,1.0,1.0|M|group_1|occupation_10
user_2245|movie_3174,movie_3253,movie_2385,movie_3897|5.0,3.0,1.0,4.0|M|group_1|occupation_10
user_2245|movie_2385,movie_3897,movie_3948,movie_3882|1.0,4.0,5.0,3.0|M|group_1|occupation_10
user_2245|movie_3863,movie_3916,movie_3785,movie_3535|5.0,1.0,5.0,4.0|M|group_1|occupation_10
user_2245|movie_3751,movie_3481,movie_3893,movie_3596|4.0,3.0,5.0,3.0|M|group_1|occupation_10
user_2245|movie_3893,movie_3596,movie_3752,movie_3536|5.0,3.0,5.0,4.0|M|group_1|occupation_10
user_2245|movie_3752,movie_3536,movie_3324,movie_3225|5.0,4.0,3.0,3.0|M|group_1|occupation_10
user_2245|movie_3324,movie_3225,movie_3821,movie_3754|3.0,3.0,2.0,2.0|M|group_1|occupation_10
user_2245|movie_3821,movie_3754,movie_3189,movie_3454|2.0,2.0,2.0,3.0|M|group_1|occupation_10
user_2245|movie_3189,movie_3454,movie_3177,movie_3511|2.0,3.0,3.0,3.0|M|group_1|occupation_10
user_2245|movie_3177,movie_3511,movie_3565,movie_3743|3.0,3.0,3.0,4.0|M|group_1|occupation_10
user_2245|movie_3565,movie_3743,movie_3646,movie_3616|3.0,4.0,3.0,4.0|M|group_1|occupation_10
user_2245|movie_3646,movie_3616,movie_3908,movie_3273|3.0,4.0,3.0,3.0|M|group_1|occupation_10
user_2245|movie_3908,movie_3273,movie_3408,movie_3578|3.0,3.0,3.0,1.0|M|group_1|occupation_10
user_2245|movie_3408,movie_3578,movie_3285,movie_3793|3.0,1.0,1.0,2.0|M|group_1|occupation_10
user_2245|movie_3285,movie_3793,movie_3534,movie_3512|1.0,2.0,2.0,3.0|M|group_1|occupation_10
