user_1182|movie_3004,movie_2707,movie_2770,movie_2694|1.0,2.0,4.0,1.0|M|group_1|occupation_10
user_1182|movie_2770,movie_2694,movie_2433,movie_2759|4.0,1.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_2433,movie_2759,movie_2336,movie_233|4.0,3.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_2336,movie_233,movie_3175,movie_2333|3.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_3175,movie_2333,movie_2719,movie_2716|3.0,4.0,1.0,4.0|M|group_1|occupation_10
user_1182|movie_2719,movie_2716,movie_913,movie_3623|1.0,4.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_913,movie_3623,movie_968,movie_3606|4.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_968,movie_3606,movie_2723,movie_24|5.0,3.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_2723,movie_24,movie_3081,movie_2961|2.0,2.0,3.0,1.0|M|group_1|occupation_10
user_1182|movie_2806,movie_2907,movie_2987,movie_3793|1.0,1.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_34,movie_1853,movie_1252,movie_3730|4.0,1.0,5.0,5.0|M|group_1|occupation_10
user_1182|movie_1252,movie_3730,movie_3738,movie_2303|5.0,5.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_3738,movie_2303,movie_1244,movie_1208|3.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_1244,movie_1208,movie_3363,movie_1234|4.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_3363,movie_1234,movie_1136,movie_1080|4.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_1136,movie_1080,movie_2788,movie_1955|4.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_2788,movie_1955,movie_3471,movie_2932|3.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_3471,movie_2932,movie_1078,movie_3671|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_1078,movie_3671,movie_3702,movie_3635|3.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_3702,movie_3635,movie_2991,movie_2640|3.0,3.0,2.0,4.0|M|group_1|occupation_10
user_1182|movie_2991,movie_2640,movie_2527,movie_2657|2.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_2527,movie_2657,movie_3639,movie_2877|3.0,3.0,4.0,2.0|M|group_1|occupation_10
user_1182|movie_3639,movie_2877,movie_2520,movie_1380|4.0,2.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_2520,movie_1380,movie_1388,movie_3638|4.0,3.0,3.0,2.0|M|group_1|occupation_10
user_1182|movie_1388,movie_3638,movie_1371,movie_32|3.0,2.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_1653,movie_2916,movie_1396,movie_1748|4.0,2.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_1396,movie_1748,movie_1909,movie_1580|4.0,4.0,2.0,3.0|M|group_1|occupation_10
user_1182|movie_1356,movie_1527,movie_2046,movie_1372|4.0,3.0,2.0,4.0|M|group_1|occupation_10
user_1182|movie_2046,movie_1372,movie_2628,movie_2699|2.0,4.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_2628,movie_2699,movie_329,movie_788|3.0,3.0,2.0,3.0|M|group_1|occupation_10
user_1182|movie_329,movie_788,movie_2393,movie_256|2.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_2393,movie_256,movie_2012,movie_332|3.0,3.0,4.0,1.0|M|group_1|occupation_10
user_1182|movie_2012,movie_332,movie_2094,movie_442|4.0,1.0,3.0,2.0|M|group_1|occupation_10
user_1182|movie_2094,movie_442,movie_1690,movie_1876|3.0,2.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_1690,movie_1876,movie_1676,movie_1544|2.0,2.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_1676,movie_1544,movie_316,movie_3156|2.0,2.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_316,movie_3156,movie_2808,movie_748|2.0,2.0,1.0,3.0|M|group_1|occupation_10
user_1182|movie_2808,movie_748,movie_1391,movie_2053|1.0,3.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_185,movie_1320,movie_504,movie_849|2.0,1.0,2.0,1.0|M|group_1|occupation_10
user_1182|movie_504,movie_849,movie_3269,movie_1831|2.0,1.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_3269,movie_1831,movie_1779,movie_379|2.0,2.0,1.0,1.0|M|group_1|occupation_10
user_1182|movie_1779,movie_379,movie_196,movie_2986|1.0,1.0,2.0,2.0|M|group_1|occupation_10
user_1182|movie_196,movie_2986,movie_546,movie_173|2.0,2.0,1.0,1.0|M|group_1|occupation_10
user_1182|movie_546,movie_173,movie_338,movie_1590|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_1182|movie_338,movie_1590,movie_160,movie_3802|1.0,2.0,2.0,1.0|M|group_1|occupation_10
user_1182|movie_519,movie_2455,movie_541,movie_1270|1.0,2.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_541,movie_1270,movie_1097,movie_1210|3.0,4.0,5.0,5.0|M|group_1|occupation_10
user_1182|movie_1097,movie_1210,movie_1374,movie_2985|5.0,5.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_1374,movie_2985,movie_1376,movie_2011|5.0,3.0,5.0,2.0|M|group_1|occupation_10
user_1182|movie_2311,movie_1375,movie_2054,movie_1373|3.0,3.0,3.0,2.0|M|group_1|occupation_10
user_1182|movie_2054,movie_1373,movie_3033,movie_216|3.0,2.0,4.0,1.0|M|group_1|occupation_10
user_1182|movie_1073,movie_750,movie_3264,movie_3477|2.0,5.0,3.0,1.0|M|group_1|occupation_10
user_1182|movie_3264,movie_3477,movie_1597,movie_3949|3.0,1.0,2.0,4.0|M|group_1|occupation_10
user_1182|movie_1597,movie_3949,movie_1377,movie_153|2.0,4.0,2.0,3.0|M|group_1|occupation_10
user_1182|movie_1747,movie_104,movie_1679,movie_413|4.0,1.0,1.0,1.0|M|group_1|occupation_10
user_1182|movie_1679,movie_413,movie_886,movie_1777|1.0,1.0,1.0,2.0|M|group_1|occupation_10
user_1182|movie_886,movie_1777,movie_2394,movie_3408|1.0,2.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_2394,movie_3408,movie_1302,movie_1997|4.0,3.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_1302,movie_1997,movie_1730,movie_1212|5.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_1730,movie_1212,movie_923,movie_2174|4.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_923,movie_2174,movie_3863,movie_1370|4.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_3863,movie_1370,movie_165,movie_1248|3.0,4.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_165,movie_1248,movie_3911,movie_1246|4.0,4.0,3.0,2.0|M|group_1|occupation_10
user_1182|movie_3911,movie_1246,movie_2616,movie_3629|3.0,2.0,3.0,5.0|M|group_1|occupation_10
user_1182|movie_2616,movie_3629,movie_1197,movie_909|3.0,5.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_3819,movie_3030,movie_910,movie_1278|4.0,3.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_910,movie_1278,movie_2300,movie_1269|5.0,4.0,4.0,3.0|M|group_1|occupation_10
user_1182|movie_2300,movie_1269,movie_3307,movie_1259|4.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_3307,movie_1259,movie_916,movie_11|5.0,3.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_3462,movie_2797,movie_1292,movie_3751|4.0,4.0,3.0,2.0|M|group_1|occupation_10
user_1182|movie_1292,movie_3751,movie_39,movie_3178|3.0,2.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_39,movie_3178,movie_911,movie_3196|3.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_911,movie_3196,movie_3468,movie_1207|4.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_3468,movie_1207,movie_1104,movie_912|4.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_1104,movie_912,movie_2612,movie_3469|5.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_111,movie_1719,movie_919,movie_3095|3.0,5.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_919,movie_3095,movie_1287,movie_2132|5.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_1287,movie_2132,movie_926,movie_36|4.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_1945,movie_953,movie_1090,movie_1678|5.0,5.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_1090,movie_1678,movie_1228,movie_3447|5.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_1228,movie_3447,movie_2329,movie_1272|5.0,3.0,3.0,5.0|M|group_1|occupation_10
user_1182|movie_2329,movie_1272,movie_1084,movie_3783|3.0,5.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_1084,movie_3783,movie_1222,movie_2194|5.0,3.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_1222,movie_2194,movie_3733,movie_2268|5.0,4.0,5.0,3.0|M|group_1|occupation_10
user_1182|movie_3733,movie_2268,movie_2067,movie_1784|5.0,3.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_2067,movie_1784,movie_2883,movie_595|4.0,4.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_2883,movie_595,movie_594,movie_899|3.0,4.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_594,movie_899,movie_1022,movie_1028|4.0,5.0,4.0,4.0|M|group_1|occupation_10
user_1182|movie_1022,movie_1028,movie_900,movie_1032|4.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_783,movie_922,movie_969,movie_1254|2.0,5.0,3.0,4.0|M|group_1|occupation_10
user_1182|movie_969,movie_1254,movie_1939,movie_2366|3.0,4.0,5.0,4.0|M|group_1|occupation_10
user_1182|movie_1939,movie_2366,movie_898,movie_1927|5.0,4.0,5.0,5.0|M|group_1|occupation_10
user_1182|movie_898,movie_1927,movie_1103,movie_356|5.0,5.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_1103,movie_356,movie_955,movie_915|4.0,5.0,2.0,5.0|M|group_1|occupation_10
user_1182|movie_955,movie_915,movie_2706,movie_1407|2.0,5.0,3.0,3.0|M|group_1|occupation_10
user_1182|movie_2706,movie_1407,movie_2289,movie_1193|3.0,3.0,4.0,5.0|M|group_1|occupation_10
user_1182|movie_2289,movie_1193,movie_914,movie_1213|4.0,5.0,3.0,5.0|M|group_1|occupation_10
user_1182|movie_914,movie_1213,movie_3504,movie_3435|3.0,5.0,5.0,5.0|M|group_1|occupation_10
user_1183|movie_3071,movie_1082,movie_908,movie_2747|3.0,3.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_908,movie_2747,movie_2381,movie_1968|5.0,4.0,1.0,4.0|M|group_35|occupation_19
user_1183|movie_2381,movie_1968,movie_3039,movie_3307|1.0,4.0,4.0,5.0|M|group_35|occupation_19
user_1183|movie_3039,movie_3307,movie_1212,movie_922|4.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1212,movie_922,movie_1256,movie_910|5.0,5.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_1256,movie_910,movie_1252,movie_3462|5.0,4.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1252,movie_3462,movie_1204,movie_913|5.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1204,movie_913,movie_1284,movie_3929|5.0,5.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_750,movie_111,movie_1617,movie_1247|5.0,4.0,3.0,5.0|M|group_35|occupation_19
user_1183|movie_1617,movie_1247,movie_905,movie_969|3.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_905,movie_969,movie_1219,movie_955|5.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1219,movie_955,movie_1230,movie_899|5.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1294,movie_2186,movie_1267,movie_1949|4.0,5.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_1267,movie_1949,movie_904,movie_946|4.0,4.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_904,movie_946,movie_1104,movie_2300|5.0,4.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1104,movie_2300,movie_924,movie_1250|5.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_924,movie_1250,movie_608,movie_3095|5.0,5.0,3.0,4.0|M|group_35|occupation_19
user_1183|movie_527,movie_1276,movie_3871,movie_1206|4.0,5.0,4.0,5.0|M|group_35|occupation_19
user_1183|movie_1254,movie_926,movie_3196,movie_2366|5.0,5.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_3196,movie_2366,movie_949,movie_920|3.0,3.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_949,movie_920,movie_2664,movie_950|5.0,4.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_2664,movie_950,movie_1103,movie_3469|5.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1103,movie_3469,movie_3467,movie_3114|5.0,5.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_2858,movie_2396,movie_1,movie_2762|4.0,5.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_1,movie_2762,movie_1704,movie_1265|5.0,4.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_1704,movie_1265,movie_2028,movie_265|3.0,3.0,4.0,3.0|M|group_35|occupation_19
user_1183|movie_2028,movie_265,movie_2997,movie_593|4.0,3.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_2997,movie_593,movie_3260,movie_296|4.0,4.0,5.0,4.0|M|group_35|occupation_19
user_1183|movie_3260,movie_296,movie_17,movie_1885|5.0,4.0,3.0,4.0|M|group_35|occupation_19
user_1183|movie_17,movie_1885,movie_2359,movie_1213|3.0,4.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_2359,movie_1213,movie_1094,movie_1748|4.0,4.0,5.0,3.0|M|group_35|occupation_19
user_1183|movie_1094,movie_1748,movie_2690,movie_2355|5.0,3.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_2690,movie_2355,movie_474,movie_3163|4.0,2.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_474,movie_3163,movie_589,movie_3418|3.0,3.0,2.0,4.0|M|group_35|occupation_19
user_1183|movie_589,movie_3418,movie_3175,movie_1678|2.0,4.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_3175,movie_1678,movie_32,movie_2718|5.0,5.0,5.0,3.0|M|group_35|occupation_19
user_1183|movie_32,movie_2718,movie_1673,movie_1610|5.0,3.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_1673,movie_1610,movie_728,movie_3176|3.0,3.0,2.0,5.0|M|group_35|occupation_19
user_1183|movie_728,movie_3176,movie_921,movie_3543|2.0,5.0,5.0,5.0|M|group_35|occupation_19
user_1183|movie_1288,movie_1079,movie_1259,movie_3424|4.0,5.0,3.0,2.0|M|group_35|occupation_19
user_1183|movie_1259,movie_3424,movie_3361,movie_1270|3.0,2.0,3.0,4.0|M|group_35|occupation_19
user_1183|movie_3361,movie_1270,movie_2352,movie_3685|3.0,4.0,5.0,3.0|M|group_35|occupation_19
user_1183|movie_2352,movie_3685,movie_1394,movie_2174|5.0,3.0,2.0,3.0|M|group_35|occupation_19
user_1183|movie_1394,movie_2174,movie_3104,movie_1197|2.0,3.0,4.0,5.0|M|group_35|occupation_19
user_1183|movie_3104,movie_1197,movie_2791,movie_3072|4.0,5.0,4.0,3.0|M|group_35|occupation_19
user_1183|movie_2746,movie_2918,movie_1297,movie_1965|4.0,4.0,2.0,5.0|M|group_35|occupation_19
user_1183|movie_1297,movie_1965,movie_2750,movie_2150|2.0,5.0,3.0,5.0|M|group_35|occupation_19
user_1183|movie_3491,movie_2716,movie_3422,movie_1081|3.0,3.0,4.0,3.0|M|group_35|occupation_19
user_1183|movie_3422,movie_1081,movie_1220,movie_1663|4.0,3.0,5.0,2.0|M|group_35|occupation_19
user_1183|movie_1220,movie_1663,movie_1257,movie_1395|5.0,2.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_1257,movie_1395,movie_2247,movie_2110|3.0,3.0,2.0,3.0|M|group_35|occupation_19
user_1183|movie_2247,movie_2110,movie_2100,movie_2001|2.0,3.0,4.0,1.0|M|group_35|occupation_19
user_1183|movie_2100,movie_2001,movie_3552,movie_2915|4.0,1.0,2.0,4.0|M|group_35|occupation_19
user_1183|movie_3552,movie_2915,movie_2407,movie_2369|2.0,4.0,3.0,3.0|M|group_35|occupation_19
user_1183|movie_2407,movie_2369,movie_2145,movie_2795|3.0,3.0,4.0,3.0|M|group_35|occupation_19
user_1183|movie_2145,movie_2795,movie_3448,movie_2867|4.0,3.0,3.0,1.0|M|group_35|occupation_19
user_1183|movie_2111,movie_2301,movie_2752,movie_2469|3.0,4.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_2752,movie_2469,movie_2406,movie_1958|4.0,2.0,4.0,3.0|M|group_35|occupation_19
user_1183|movie_2406,movie_1958,movie_2163,movie_3591|4.0,3.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_2163,movie_3591,movie_1135,movie_2054|4.0,2.0,3.0,2.0|M|group_35|occupation_19
user_1183|movie_1135,movie_2054,movie_2416,movie_2011|3.0,2.0,2.0,3.0|M|group_35|occupation_19
user_1183|movie_2416,movie_2011,movie_3740,movie_3524|2.0,3.0,1.0,4.0|M|group_35|occupation_19
user_1183|movie_3740,movie_3524,movie_2792,movie_3846|1.0,4.0,3.0,1.0|M|group_35|occupation_19
user_1183|movie_2792,movie_3846,movie_2405,movie_3385|3.0,1.0,3.0,2.0|M|group_35|occupation_19
user_1183|movie_2405,movie_3385,movie_1091,movie_3688|3.0,2.0,1.0,1.0|M|group_35|occupation_19
user_1183|movie_3033,movie_2259,movie_2134,movie_2794|3.0,3.0,3.0,1.0|M|group_35|occupation_19
user_1183|movie_2471,movie_1196,movie_260,movie_1214|1.0,5.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_260,movie_1214,movie_541,movie_1199|4.0,4.0,4.0,5.0|M|group_35|occupation_19
user_1183|movie_541,movie_1199,movie_3471,movie_1097|4.0,5.0,5.0,3.0|M|group_35|occupation_19
user_1183|movie_3471,movie_1097,movie_1240,movie_3932|5.0,3.0,3.0,4.0|M|group_35|occupation_19
user_1183|movie_1240,movie_3932,movie_1077,movie_1584|3.0,4.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_1077,movie_1584,movie_3702,movie_2571|4.0,4.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_2529,movie_3576,movie_2662,movie_2916|3.0,4.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_2662,movie_2916,movie_2968,movie_1580|4.0,2.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_2968,movie_1580,movie_1127,movie_1909|4.0,4.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_2985,movie_1374,movie_3927,movie_1129|3.0,3.0,4.0,2.0|M|group_35|occupation_19
user_1183|movie_3927,movie_1129,movie_1527,movie_1653|4.0,2.0,4.0,4.0|M|group_35|occupation_19
user_1183|movie_1527,movie_1653,movie_1376,movie_2657|4.0,4.0,3.0,4.0|M|group_35|occupation_19
user_1183|movie_1527,movie_1653,movie_1376,movie_2657|4.0,4.0,3.0,4.0|M|group_35|occupation_19
user_1184|movie_260,movie_2077,movie_3253,movie_1197|4.0,4.0,3.0,5.0|F|group_25|occupation_4
user_1184|movie_3253,movie_1197,movie_1277,movie_2396|3.0,5.0,5.0,5.0|F|group_25|occupation_4
user_1184|movie_1277,movie_2396,movie_1265,movie_25|5.0,5.0,2.0,1.0|F|group_25|occupation_4
user_1184|movie_1265,movie_25,movie_1307,movie_74|2.0,1.0,5.0,2.0|F|group_25|occupation_4
user_1184|movie_1307,movie_74,movie_902,movie_1721|5.0,2.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_902,movie_1721,movie_2248,movie_3225|5.0,4.0,4.0,2.0|F|group_25|occupation_4
user_1184|movie_2248,movie_3225,movie_3261,movie_222|4.0,2.0,3.0,2.0|F|group_25|occupation_4
user_1184|movie_3261,movie_222,movie_497,movie_2406|3.0,2.0,5.0,3.0|F|group_25|occupation_4
user_1184|movie_497,movie_2406,movie_356,movie_1959|5.0,3.0,4.0,5.0|F|group_25|occupation_4
user_1184|movie_339,movie_3479,movie_1441,movie_224|2.0,5.0,2.0,3.0|F|group_25|occupation_4
user_1184|movie_1441,movie_224,movie_1183,movie_1393|2.0,3.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_440,movie_2108,movie_708,movie_2081|4.0,3.0,3.0,4.0|F|group_25|occupation_4
user_1184|movie_708,movie_2081,movie_838,movie_900|3.0,4.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_838,movie_900,movie_2671,movie_932|4.0,3.0,5.0,5.0|F|group_25|occupation_4
user_1184|movie_2671,movie_932,movie_2597,movie_1101|5.0,5.0,2.0,5.0|F|group_25|occupation_4
user_1184|movie_2597,movie_1101,movie_361,movie_597|2.0,5.0,2.0,5.0|F|group_25|occupation_4
user_1184|movie_361,movie_597,movie_252,movie_380|2.0,5.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_252,movie_380,movie_2143,movie_2340|4.0,3.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_2143,movie_2340,movie_236,movie_2006|5.0,4.0,4.0,4.0|F|group_25|occupation_4
user_1184|movie_236,movie_2006,movie_852,movie_3259|4.0,4.0,2.0,4.0|F|group_25|occupation_4
user_1184|movie_2502,movie_2424,movie_2405,movie_237|2.0,4.0,3.0,2.0|F|group_25|occupation_4
user_1184|movie_2405,movie_237,movie_289,movie_2629|3.0,2.0,2.0,3.0|F|group_25|occupation_4
user_1184|movie_289,movie_2629,movie_1777,movie_3269|2.0,3.0,2.0,4.0|F|group_25|occupation_4
user_1184|movie_2469,movie_1735,movie_736,movie_1894|3.0,4.0,2.0,3.0|F|group_25|occupation_4
user_1184|movie_736,movie_1894,movie_2316,movie_1801|2.0,3.0,3.0,3.0|F|group_25|occupation_4
user_1184|movie_2316,movie_1801,movie_105,movie_1888|3.0,3.0,3.0,5.0|F|group_25|occupation_4
user_1184|movie_105,movie_1888,movie_2297,movie_195|3.0,5.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_2297,movie_195,movie_2581,movie_1353|5.0,4.0,3.0,3.0|F|group_25|occupation_4
user_1184|movie_2581,movie_1353,movie_3257,movie_2426|3.0,3.0,3.0,2.0|F|group_25|occupation_4
user_1184|movie_3257,movie_2426,movie_2942,movie_378|3.0,2.0,1.0,3.0|F|group_25|occupation_4
user_1184|movie_2942,movie_378,movie_2724,movie_140|1.0,3.0,4.0,4.0|F|group_25|occupation_4
user_1184|movie_2724,movie_140,movie_1541,movie_2154|4.0,4.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_3705,movie_2571,movie_1198,movie_1196|3.0,5.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_1214,movie_110,movie_1200,movie_1036|4.0,5.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_1200,movie_1036,movie_2028,movie_1291|4.0,3.0,5.0,5.0|F|group_25|occupation_4
user_1184|movie_2028,movie_1291,movie_1210,movie_1242|5.0,5.0,4.0,2.0|F|group_25|occupation_4
user_1184|movie_1210,movie_1242,movie_2000,movie_940|4.0,2.0,4.0,4.0|F|group_25|occupation_4
user_1184|movie_2000,movie_940,movie_1240,movie_1127|4.0,4.0,3.0,2.0|F|group_25|occupation_4
user_1184|movie_1240,movie_1127,movie_555,movie_589|3.0,2.0,3.0,2.0|F|group_25|occupation_4
user_1184|movie_1573,movie_3555,movie_1610,movie_2353|2.0,4.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_1610,movie_2353,movie_2916,movie_1722|4.0,3.0,3.0,4.0|F|group_25|occupation_4
user_1184|movie_480,movie_3753,movie_2001,movie_1608|4.0,5.0,4.0,4.0|F|group_25|occupation_4
user_1184|movie_2001,movie_1608,movie_3256,movie_1527|4.0,4.0,4.0,4.0|F|group_25|occupation_4
user_1184|movie_3256,movie_1527,movie_227,movie_349|4.0,4.0,2.0,4.0|F|group_25|occupation_4
user_1184|movie_227,movie_349,movie_1586,movie_2115|2.0,4.0,3.0,5.0|F|group_25|occupation_4
user_1184|movie_1586,movie_2115,movie_1376,movie_648|3.0,5.0,3.0,5.0|F|group_25|occupation_4
user_1184|movie_1376,movie_648,movie_1580,movie_10|3.0,5.0,5.0,4.0|F|group_25|occupation_4
user_1184|movie_2002,movie_780,movie_1876,movie_2763|5.0,4.0,3.0,4.0|F|group_25|occupation_4
user_1184|movie_1876,movie_2763,movie_3020,movie_2628|3.0,4.0,1.0,4.0|F|group_25|occupation_4
user_1184|movie_3020,movie_2628,movie_376,movie_316|1.0,4.0,4.0,3.0|F|group_25|occupation_4
user_1184|movie_376,movie_316,movie_1377,movie_2616|4.0,3.0,3.0,3.0|F|group_25|occupation_4
user_1184|movie_1377,movie_2616,movie_1690,movie_95|3.0,3.0,2.0,4.0|F|group_25|occupation_4
user_1184|movie_1690,movie_95,movie_3442,movie_1918|2.0,4.0,2.0,5.0|F|group_25|occupation_4
user_1184|movie_3442,movie_1918,movie_2881,movie_2723|2.0,5.0,4.0,2.0|F|group_25|occupation_4
user_1184|movie_2881,movie_2723,movie_552,movie_153|4.0,2.0,4.0,2.0|F|group_25|occupation_4
user_1184|movie_552,movie_153,movie_2094,movie_168|4.0,2.0,2.0,4.0|F|group_25|occupation_4
user_1184|movie_208,movie_466,movie_1917,movie_3438|3.0,2.0,5.0,2.0|F|group_25|occupation_4
