user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_1680|movie_1831,movie_2126,movie_71,movie_379|1.0,5.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_71,movie_379,movie_3697,movie_1479|2.0,4.0,2.0,3.0|M|group_25|occupation_20
user_1680|movie_3697,movie_1479,movie_2722,movie_1591|2.0,3.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_2722,movie_1591,movie_2421,movie_2741|3.0,3.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_544,movie_1882,movie_2411,movie_1373|1.0,2.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_2411,movie_1373,movie_2322,movie_208|1.0,3.0,2.0,1.0|M|group_25|occupation_20
user_1680|movie_2322,movie_208,movie_1438,movie_2260|2.0,1.0,1.0,2.0|M|group_25|occupation_20
user_1680|movie_1438,movie_2260,movie_1100,movie_737|1.0,2.0,1.0,2.0|M|group_25|occupation_20
user_1680|movie_1100,movie_737,movie_3802,movie_160|1.0,2.0,2.0,1.0|M|group_25|occupation_20
user_1680|movie_3802,movie_160,movie_547,movie_315|2.0,1.0,3.0,1.0|M|group_25|occupation_20
user_1680|movie_3257,movie_2404,movie_3584,movie_1562|1.0,1.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_3584,movie_1562,movie_2701,movie_3442|4.0,3.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_2701,movie_3442,movie_2373,movie_3431|1.0,3.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_3439,movie_3946,movie_3716,movie_173|1.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_3716,movie_173,movie_1004,movie_1606|4.0,4.0,2.0,3.0|M|group_25|occupation_20
user_1680|movie_1004,movie_1606,movie_2808,movie_1590|2.0,3.0,2.0,5.0|M|group_25|occupation_20
user_1680|movie_2808,movie_1590,movie_2986,movie_3805|2.0,5.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_2986,movie_3805,movie_3877,movie_15|2.0,4.0,2.0,1.0|M|group_25|occupation_20
user_1680|movie_3877,movie_15,movie_1495,movie_405|2.0,1.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_502,movie_3440,movie_2153,movie_181|1.0,1.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_2153,movie_181,movie_3705,movie_2412|1.0,1.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_3705,movie_2412,movie_2422,movie_2748|4.0,1.0,1.0,2.0|M|group_25|occupation_20
user_1680|movie_2422,movie_2748,movie_2643,movie_3190|1.0,2.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_2005,movie_2083,movie_1017,movie_2429|4.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_1017,movie_2429,movie_1031,movie_2047|4.0,2.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_1031,movie_2047,movie_1005,movie_2|5.0,4.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_1005,movie_2,movie_2059,movie_577|1.0,4.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_2059,movie_577,movie_3672,movie_2014|1.0,1.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_3672,movie_2014,movie_1848,movie_158|5.0,4.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_1848,movie_158,movie_313,movie_60|1.0,3.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_313,movie_60,movie_3820,movie_754|1.0,1.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_3820,movie_754,movie_2800,movie_126|1.0,4.0,3.0,1.0|M|group_25|occupation_20
user_1680|movie_2800,movie_126,movie_48,movie_2449|3.0,1.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_48,movie_2449,movie_455,movie_2091|1.0,1.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_455,movie_2091,movie_2162,movie_3674|1.0,4.0,2.0,3.0|M|group_25|occupation_20
user_1680|movie_2162,movie_3674,movie_3673,movie_2450|2.0,3.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_3673,movie_2450,movie_3754,movie_1582|3.0,2.0,2.0,3.0|M|group_25|occupation_20
user_1680|movie_3754,movie_1582,movie_1583,movie_421|2.0,3.0,1.0,5.0|M|group_25|occupation_20
user_1680|movie_1583,movie_421,movie_241,movie_1192|1.0,5.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_241,movie_1192,movie_363,movie_137|5.0,5.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_363,movie_137,movie_1289,movie_1856|5.0,1.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_1289,movie_1856,movie_3281,movie_206|4.0,2.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_3281,movie_206,movie_1191,movie_443|5.0,5.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_1191,movie_443,movie_1406,movie_2607|5.0,2.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_1406,movie_2607,movie_923,movie_1699|4.0,3.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_923,movie_1699,movie_670,movie_608|3.0,3.0,1.0,5.0|M|group_25|occupation_20
user_1680|movie_670,movie_608,movie_1442,movie_3359|1.0,5.0,2.0,5.0|M|group_25|occupation_20
user_1680|movie_1213,movie_30,movie_2966,movie_111|3.0,5.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_924,movie_3006,movie_1247,movie_875|3.0,2.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_1247,movie_875,movie_3811,movie_3089|4.0,4.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_3811,movie_3089,movie_3179,movie_3183|4.0,3.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_3179,movie_3183,movie_1554,movie_3128|3.0,4.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_1554,movie_3128,movie_1104,movie_1095|5.0,3.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_1104,movie_1095,movie_1358,movie_2020|4.0,3.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_1358,movie_2020,movie_3547,movie_3194|3.0,5.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_3547,movie_3194,movie_1674,movie_1957|5.0,5.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_1674,movie_1957,movie_1179,movie_1704|4.0,1.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_1179,movie_1704,movie_949,movie_337|5.0,2.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_949,movie_337,movie_425,movie_971|3.0,3.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_425,movie_971,movie_1673,movie_16|4.0,3.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_1673,movie_16,movie_1466,movie_2071|4.0,4.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_1466,movie_2071,movie_1051,movie_1305|4.0,1.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_1051,movie_1305,movie_538,movie_3386|3.0,5.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_538,movie_3386,movie_2577,movie_2611|5.0,4.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_2577,movie_2611,movie_997,movie_2104|3.0,3.0,2.0,3.0|M|group_25|occupation_20
user_1680|movie_997,movie_2104,movie_73,movie_831|2.0,3.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_73,movie_831,movie_580,movie_299|2.0,4.0,4.0,5.0|M|group_25|occupation_20
user_1680|movie_580,movie_299,movie_17,movie_3111|4.0,5.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_17,movie_3111,movie_2131,movie_2594|3.0,3.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_2131,movie_2594,movie_3094,movie_2024|5.0,5.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_3094,movie_2024,movie_2166,movie_2117|3.0,5.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_2166,movie_2117,movie_3518,movie_2398|5.0,4.0,2.0,5.0|M|group_25|occupation_20
user_1680|movie_3518,movie_2398,movie_381,movie_2440|2.0,5.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_381,movie_2440,movie_3211,movie_302|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_3211,movie_302,movie_2397,movie_3496|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_3185,movie_628,movie_1643,movie_113|3.0,5.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_1643,movie_113,movie_3701,movie_155|4.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_3701,movie_155,movie_2069,movie_3723|4.0,2.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_2069,movie_3723,movie_851,movie_1572|3.0,4.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_851,movie_1572,movie_1465,movie_3176|3.0,3.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_1465,movie_3176,movie_481,movie_92|4.0,2.0,4.0,5.0|M|group_25|occupation_20
user_1680|movie_2734,movie_2479,movie_3270,movie_991|4.0,2.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_3270,movie_991,movie_2844,movie_461|3.0,3.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_2844,movie_461,movie_3684,movie_1693|2.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_3684,movie_1693,movie_766,movie_3251|4.0,2.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_766,movie_3251,movie_536,movie_806|5.0,4.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_536,movie_806,movie_2967,movie_1487|1.0,3.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_2967,movie_1487,movie_1508,movie_3791|3.0,3.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_1508,movie_3791,movie_3478,movie_2068|2.0,4.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_2850,movie_3125,movie_1611,movie_1841|2.0,5.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_2749,movie_55,movie_261,movie_753|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_261,movie_753,movie_147,movie_94|4.0,4.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_147,movie_94,movie_78,movie_2702|2.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_78,movie_2702,movie_1003,movie_2420|4.0,2.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_1003,movie_2420,movie_537,movie_3304|4.0,1.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_537,movie_3304,movie_3758,movie_1286|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_3758,movie_1286,movie_3106,movie_2431|4.0,4.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_3106,movie_2431,movie_469,movie_1290|4.0,1.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_469,movie_1290,movie_3223,movie_2236|3.0,4.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_3223,movie_2236,movie_3731,movie_369|3.0,2.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_3731,movie_369,movie_2560,movie_149|4.0,3.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_2560,movie_149,movie_2541,movie_266|5.0,5.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_2541,movie_266,movie_233,movie_169|4.0,2.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_3649,movie_614,movie_350,movie_62|4.0,2.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_350,movie_62,movie_506,movie_3844|5.0,1.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_506,movie_3844,movie_1791,movie_131|3.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_1791,movie_131,movie_3272,movie_207|4.0,2.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_3272,movie_207,movie_1498,movie_382|5.0,3.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_1498,movie_382,movie_3145,movie_2672|3.0,2.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_3145,movie_2672,movie_2877,movie_3810|4.0,1.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_2877,movie_3810,movie_3259,movie_491|3.0,4.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_3259,movie_491,movie_488,movie_1504|3.0,3.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_488,movie_1504,movie_2316,movie_1177|3.0,4.0,4.0,5.0|M|group_25|occupation_20
user_1680|movie_2316,movie_1177,movie_697,movie_3714|4.0,5.0,2.0,2.0|M|group_25|occupation_20
user_1680|movie_74,movie_365,movie_2875,movie_225|3.0,3.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2875,movie_225,movie_2928,movie_361|4.0,4.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_2928,movie_361,movie_1668,movie_2639|4.0,3.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_1668,movie_2639,movie_436,movie_3141|1.0,4.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_436,movie_3141,movie_1416,movie_2252|1.0,4.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_1416,movie_2252,movie_3156,movie_271|3.0,2.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_3156,movie_271,movie_375,movie_2415|3.0,5.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_375,movie_2415,movie_2362,movie_1529|4.0,4.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_2362,movie_1529,movie_282,movie_882|2.0,4.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_282,movie_882,movie_2297,movie_3528|4.0,2.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_2297,movie_3528,movie_86,movie_2250|2.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_86,movie_2250,movie_3707,movie_1876|4.0,4.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_3707,movie_1876,movie_2146,movie_835|4.0,3.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_2419,movie_2520,movie_1483,movie_35|5.0,3.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_1483,movie_35,movie_526,movie_2942|5.0,2.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_526,movie_2942,movie_3605,movie_3834|1.0,4.0,1.0,3.0|M|group_25|occupation_20
user_1680|movie_3605,movie_3834,movie_3465,movie_3436|1.0,3.0,4.0,2.0|M|group_25|occupation_20
user_1680|movie_3465,movie_3436,movie_2269,movie_2862|4.0,2.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_2269,movie_2862,movie_1531,movie_1595|3.0,4.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_472,movie_61,movie_46,movie_2523|3.0,3.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_46,movie_2523,movie_2950,movie_2154|5.0,3.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_2950,movie_2154,movie_2188,movie_2106|3.0,4.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_2188,movie_2106,movie_3449,movie_567|3.0,2.0,4.0,5.0|M|group_25|occupation_20
user_1680|movie_3449,movie_567,movie_2755,movie_640|4.0,5.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_202,movie_2522,movie_219,movie_3331|1.0,3.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_219,movie_3331,movie_2521,movie_277|4.0,4.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_1063,movie_1726,movie_1043,movie_3577|4.0,1.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_1043,movie_3577,movie_193,movie_2536|2.0,4.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_193,movie_2536,movie_3457,movie_3428|5.0,4.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_3457,movie_3428,movie_779,movie_2386|5.0,1.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_2043,movie_3489,movie_788,movie_2143|4.0,2.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_788,movie_2143,movie_1248,movie_942|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_1248,movie_942,movie_1252,movie_1783|4.0,4.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_707,movie_3545,movie_2971,movie_1035|5.0,5.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_2971,movie_1035,movie_3604,movie_2135|5.0,3.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_2084,movie_800,movie_2945,movie_3044|1.0,5.0,5.0,4.0|M|group_25|occupation_20
user_1680|movie_2945,movie_3044,movie_2184,movie_2583|5.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2184,movie_2583,movie_3445,movie_2267|4.0,4.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_3445,movie_2267,movie_1092,movie_731|3.0,5.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_1092,movie_731,movie_1459,movie_257|5.0,2.0,2.0,2.0|M|group_25|occupation_20
user_1680|movie_1459,movie_257,movie_517,movie_427|2.0,2.0,2.0,2.0|M|group_25|occupation_20
user_1680|movie_517,movie_427,movie_1458,movie_265|2.0,2.0,3.0,1.0|M|group_25|occupation_20
user_1680|movie_446,movie_1493,movie_2721,movie_1597|4.0,4.0,5.0,1.0|M|group_25|occupation_20
user_1680|movie_2721,movie_1597,movie_3269,movie_1088|5.0,1.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_3269,movie_1088,movie_1409,movie_1959|3.0,2.0,3.0,5.0|M|group_25|occupation_20
user_1680|movie_1409,movie_1959,movie_3103,movie_1541|3.0,5.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_3103,movie_1541,movie_1605,movie_1600|4.0,4.0,1.0,2.0|M|group_25|occupation_20
user_1680|movie_1605,movie_1600,movie_2215,movie_1475|1.0,2.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2215,movie_1475,movie_2385,movie_3863|4.0,4.0,3.0,4.0|M|group_25|occupation_20
user_1680|movie_2385,movie_3863,movie_47,movie_3659|3.0,4.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_1889,movie_2391,movie_2952,movie_2178|2.0,3.0,3.0,2.0|M|group_25|occupation_20
user_1680|movie_2952,movie_2178,movie_2871,movie_1343|3.0,2.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2871,movie_1343,movie_320,movie_2841|4.0,4.0,3.0,3.0|M|group_25|occupation_20
user_1680|movie_320,movie_2841,movie_1369,movie_2287|3.0,3.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_3064,movie_3420,movie_2753,movie_490|1.0,5.0,4.0,3.0|M|group_25|occupation_20
user_1680|movie_2753,movie_490,movie_3015,movie_3770|4.0,3.0,5.0,5.0|M|group_25|occupation_20
user_1680|movie_3249,movie_1661,movie_1603,movie_3005|4.0,3.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_1603,movie_3005,movie_521,movie_1352|4.0,4.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_1355,movie_3529,movie_2803,movie_3355|1.0,5.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2803,movie_3355,movie_422,movie_3835|4.0,4.0,5.0,3.0|M|group_25|occupation_20
user_1680|movie_422,movie_3835,movie_3557,movie_1798|5.0,3.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_3557,movie_1798,movie_2263,movie_2851|5.0,2.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_2263,movie_2851,movie_132,movie_1779|4.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_338,movie_2827,movie_2840,movie_3937|2.0,2.0,1.0,2.0|M|group_25|occupation_20
user_1680|movie_291,movie_103,movie_836,movie_185|2.0,5.0,2.0,4.0|M|group_25|occupation_20
user_1680|movie_836,movie_185,movie_2446,movie_782|2.0,4.0,1.0,4.0|M|group_25|occupation_20
user_1680|movie_2446,movie_782,movie_880,movie_540|1.0,4.0,4.0,4.0|M|group_25|occupation_20
user_1680|movie_880,movie_540,movie_1055,movie_66|4.0,4.0,1.0,1.0|M|group_25|occupation_20
user_1680|movie_3857,movie_519,movie_3753,movie_1266|1.0,2.0,1.0,5.0|M|group_25|occupation_20
user_1680|movie_3753,movie_1266,movie_3508,movie_553|1.0,5.0,4.0,1.0|M|group_25|occupation_20
user_1680|movie_3508,movie_553,movie_416,movie_3921|4.0,1.0,5.0,2.0|M|group_25|occupation_20
user_1680|movie_3508,movie_553,movie_416,movie_3921|4.0,1.0,5.0,2.0|M|group_25|occupation_20
user_1681|movie_527,movie_3949,movie_1210,movie_1064|5.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1681|movie_1210,movie_1064,movie_434,movie_2193|5.0,4.0,1.0,5.0|M|group_18|occupation_4
user_1681|movie_434,movie_2193,movie_480,movie_3910|1.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_3911,movie_1243,movie_1199,movie_1218|4.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1199,movie_1218,movie_1196,movie_541|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1196,movie_541,movie_1225,movie_1090|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1225,movie_1090,movie_2348,movie_3703|5.0,5.0,2.0,4.0|M|group_18|occupation_4
user_1681|movie_1960,movie_1228,movie_1242,movie_1197|4.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1681|movie_1242,movie_1197,movie_1258,movie_1307|4.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1258,movie_1307,movie_1186,movie_1293|5.0,5.0,4.0,3.0|M|group_18|occupation_4
user_1681|movie_1186,movie_1293,movie_2194,movie_1968|4.0,3.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_2194,movie_1968,movie_1036,movie_2968|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1036,movie_2968,movie_1246,movie_1288|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1246,movie_1288,movie_1259,movie_1274|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1259,movie_1274,movie_1097,movie_2926|5.0,5.0,5.0,2.0|M|group_18|occupation_4
user_1681|movie_1097,movie_2926,movie_1261,movie_3868|5.0,2.0,5.0,4.0|M|group_18|occupation_4
user_1681|movie_1261,movie_3868,movie_3210,movie_2150|5.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_3837,movie_2716,movie_2745,movie_2791|4.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1681|movie_2745,movie_2791,movie_1130,movie_2248|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1130,movie_2248,movie_3071,movie_2174|4.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1681|movie_3071,movie_2174,movie_1257,movie_2352|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1257,movie_2352,movie_3342,movie_2987|4.0,4.0,3.0,5.0|M|group_18|occupation_4
user_1681|movie_3342,movie_2987,movie_1270,movie_3087|3.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_1270,movie_3087,movie_3526,movie_2797|5.0,5.0,3.0,4.0|M|group_18|occupation_4
user_1681|movie_3526,movie_2797,movie_3098,movie_3527|3.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_3098,movie_3527,movie_2915,movie_2114|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_2139,movie_3360,movie_1961,movie_2000|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1961,movie_2000,movie_2455,movie_1994|4.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1681|movie_2455,movie_1994,movie_1663,movie_2872|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1663,movie_2872,movie_3203,movie_1376|4.0,4.0,3.0,3.0|M|group_18|occupation_4
user_1681|movie_1965,movie_2011,movie_3740,movie_1220|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1956,movie_1275,movie_2081,movie_2093|4.0,5.0,3.0,3.0|M|group_18|occupation_4
user_1681|movie_2081,movie_2093,movie_2406,movie_2118|3.0,3.0,4.0,3.0|M|group_18|occupation_4
user_1681|movie_3699,movie_3649,movie_1297,movie_1127|3.0,2.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_1297,movie_1127,movie_2115,movie_1321|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_2115,movie_1321,movie_3479,movie_2867|4.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1681|movie_3479,movie_2867,movie_2746,movie_1374|4.0,3.0,4.0,5.0|M|group_18|occupation_4
user_1681|movie_2746,movie_1374,movie_2846,movie_3918|4.0,5.0,3.0,4.0|M|group_18|occupation_4
user_1681|movie_1221,movie_1136,movie_260,movie_858|5.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_260,movie_858,movie_3362,movie_1263|5.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_3362,movie_1263,movie_1193,movie_1252|4.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1681|movie_111,movie_1080,movie_1208,movie_1214|5.0,3.0,5.0,4.0|M|group_18|occupation_4
user_1681|movie_1208,movie_1214,movie_3471,movie_1206|5.0,4.0,3.0,3.0|M|group_18|occupation_4
user_1681|movie_3471,movie_1206,movie_3947,movie_2924|3.0,3.0,4.0,3.0|M|group_18|occupation_4
user_1681|movie_3947,movie_2924,movie_3421,movie_1387|4.0,3.0,4.0,4.0|M|group_18|occupation_4
user_1681|movie_3421,movie_1387,movie_3396,movie_1073|4.0,4.0,3.0,5.0|M|group_18|occupation_4
